0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月16日(金),2025年05月16日(金),2025年05月16日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:06,印字時刻 2025/11/20 17:06,印字時刻 2025/11/20 17:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,1,18,0,1,25,0
,01-02,0,0,7,0,0,18,0,0,25,0
,02-03,0,0,7,0,0,18,0,0,25,0
,03-04,0,0,7,0,0,18,0,0,25,0
,04-05,0,0,7,2,0,20,2,0,27,0
,05-06,0,0,7,10,0,29,10,0,36,0
,06-07,0,0,7,32,1,58,32,1,65,0
,07-08,18,16,9,40,2,98,58,18,107,0
,08-09,4,3,9,34,8,125,38,11,134,0
,09-10,8,0,18,5,4,126,13,4,144,0
,10-11,7,9,17,4,2,128,11,11,145,0
,11-12,9,10,15,2,2,128,11,12,143,0
,12-13,5,5,15,0,4,124,5,9,139,0
,13-14,9,9,16,8,6,126,17,15,142,0
,14-15,11,6,20,2,3,125,13,9,145,0
,15-16,9,12,17,2,3,124,11,15,141,0
,16-17,10,11,16,2,10,116,12,21,132,0
,17-18,10,10,16,3,26,93,13,36,109,0
,18-19,2,5,13,6,22,77,8,27,90,0
,19-20,2,2,13,3,22,58,5,24,71,0
,20-21,3,0,16,1,14,45,4,14,61,0
,21-22,0,4,12,0,13,32,0,17,44,0
,22-23,0,4,8,0,9,23,0,13,31,0
,23-24,0,0,8,0,3,20,0,3,28,0
,合　計,107,106,-,156,155,-,263,261,-,0
,,,,,,,,,,,
,総駐車時間,117:49,117:49,117:49,1905:03,1905:03,1905:03,2022:52,2022:52,2022:52,
,平均駐車時間,1:16,1:16,1:16,12:52,12:52,12:52,8:24,8:24,8:24,
,回転率,0.38,0.38,0.38,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
