0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月12日(月),2025年05月12日(月),2025年05月12日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:01,印字時刻 2025/11/20 17:01,印字時刻 2025/11/20 17:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,38,1,1,94,2,3,132,0
,01-02,0,0,38,0,0,94,0,0,132,0
,02-03,0,0,38,0,0,94,0,0,132,0
,03-04,0,0,38,0,0,94,0,0,132,0
,04-05,0,0,38,1,0,95,1,0,133,0
,05-06,2,0,40,8,0,103,10,0,143,0
,06-07,11,1,50,20,4,117,31,5,167,0
,07-08,9,6,53,36,6,148,45,12,201,0
,08-09,53,12,93,83,24,207,136,36,300,5
,09-10,131,14,205,26,15,219,157,29,424,4
,10-11,193,69,327,6,5,221,199,74,548,14
,11-12,218,160,384,6,10,216,224,170,600,37
,12-13,201,242,354,8,7,217,209,249,571,62
,13-14,204,230,330,7,7,216,211,237,546,66
,14-15,158,192,293,4,8,213,162,200,506,42
,15-16,157,170,278,12,7,218,169,177,496,52
,16-17,189,183,285,19,9,228,208,192,513,42
,17-18,181,185,282,8,50,187,189,235,469,35
,18-19,212,217,273,9,39,157,221,256,430,42
,19-20,85,192,172,10,41,125,95,233,297,28
,20-21,8,84,96,7,21,111,15,105,207,0
,21-22,6,34,65,3,15,99,9,49,164,0
,22-23,6,21,51,3,4,98,9,25,149,0
,23-24,3,9,44,0,2,96,3,11,140,0
,合　計,2028,2023,-,277,275,-,2305,2298,-,429
,,,,,,,,,,,
,総駐車時間,3075:17,3075:17,3075:17,6263:34,6263:34,6263:34,9338:51,9338:51,9338:51,
,平均駐車時間,1:31,1:31,1:31,23:22,23:22,23:22,4:04,4:04,4:04,
,回転率,2.2,2.2,2.2,0,0,0,2.5,2.5,2.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
