0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月19日(月),2025年05月19日(月),2025年05月19日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 17:09,印字時刻 2025/11/20 17:09,印字時刻 2025/11/20 17:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,7,51,1,4,736,2,11,787,0
,01-02,2,1,52,1,1,736,3,2,788,0
,02-03,0,0,52,3,0,738,3,0,790,0
,03-04,1,1,51,2,1,740,3,2,791,0
,04-05,4,2,52,20,8,752,24,10,804,0
,05-06,1,1,51,58,2,806,59,3,857,0
,06-07,10,2,59,143,9,937,153,11,996,0
,07-08,66,40,82,320,80,1174,386,120,1256,0
,08-09,125,40,167,679,103,1748,804,143,1915,4
,09-10,277,54,385,194,112,1841,471,166,2226,6
,10-11,300,153,539,54,72,1823,354,225,2362,12
,11-12,263,271,531,47,65,1804,310,336,2335,41
,12-13,341,287,579,74,93,1785,415,380,2364,56
,13-14,294,282,594,65,70,1777,359,352,2371,55
,14-15,279,275,604,52,50,1781,331,325,2385,57
,15-16,264,400,472,63,73,1772,327,473,2244,55
,16-17,249,298,415,80,112,1742,329,410,2157,57
,17-18,209,258,369,75,330,1487,284,588,1856,58
,18-19,241,257,353,105,355,1234,346,612,1587,39
,19-20,102,254,211,62,303,996,164,557,1207,38
,20-21,24,103,128,25,142,874,49,245,1002,0
,21-22,26,52,97,22,100,795,48,152,892,0
,22-23,13,39,72,15,48,762,28,87,834,0
,23-24,2,10,65,6,35,734,8,45,799,0
,合　計,3094,3087,-,2166,2168,-,5260,5255,-,478
,,,,,,,,,,,
,総駐車時間,5113:59,5113:59,5113:59,41440:17,41440:17,41440:17,46554:16,46554:16,46554:16,
,平均駐車時間,1:39,1:39,1:39,18:53,18:53,18:53,8:49,8:49,8:49,
,回転率,0.78,0.78,0.78,3.6,3.6,3.6,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
