0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月25日(日),2025年05月25日(日),2025年05月25日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:15,印字時刻 2025/11/20 17:15,印字時刻 2025/11/20 17:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,11,0,1,16,1,1,27,0
,01-02,0,0,11,0,0,16,0,0,27,0
,02-03,0,0,11,0,0,16,0,0,27,0
,03-04,0,0,11,0,0,16,0,0,27,0
,04-05,0,0,11,1,0,17,1,0,28,0
,05-06,0,0,11,0,0,17,0,0,28,0
,06-07,0,0,11,3,0,20,3,0,31,0
,07-08,13,0,24,2,2,19,15,2,43,0
,08-09,29,7,43,2,0,22,31,7,65,0
,09-10,154,24,174,2,1,23,156,25,197,0
,10-11,98,58,218,0,0,23,98,58,241,0
,11-12,62,92,187,1,1,23,63,93,210,0
,12-13,63,88,160,0,0,23,63,88,183,0
,13-14,60,95,127,0,0,23,60,95,150,0
,14-15,53,56,124,1,2,22,54,58,146,0
,15-16,27,60,91,2,0,24,29,60,115,0
,16-17,7,69,29,2,1,25,9,70,54,0
,17-18,7,20,15,0,2,23,7,22,38,0
,18-19,0,4,7,2,3,30,2,7,37,0
,19-20,0,1,6,0,2,28,0,3,34,0
,20-21,0,0,6,0,1,27,0,1,33,0
,21-22,0,1,5,0,1,26,0,2,31,0
,22-23,0,0,5,0,2,24,0,2,29,0
,23-24,0,0,5,0,0,24,0,0,29,0
,合　計,574,575,-,18,19,-,592,594,-,0
,,,,,,,,,,,
,総駐車時間,1107:25,1107:25,1107:25,604:46,604:46,604:46,1712:11,1712:11,1712:11,
,平均駐車時間,1:52,1:52,1:52,23:16,23:16,23:16,2:46,2:46,2:46,
,回転率,2.39,2.39,2.39,0,0,0,2.49,2.49,2.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
