0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月28日(水),2025年05月28日(水),2025年05月28日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:18,印字時刻 2025/11/20 17:18,印字時刻 2025/11/20 17:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,4,33,2,4,101,6,8,134,0
,01-02,0,1,32,0,0,101,0,1,133,0
,02-03,1,1,33,0,0,101,1,1,134,0
,03-04,0,1,31,0,0,101,0,1,132,0
,04-05,0,0,31,2,0,103,2,0,134,0
,05-06,1,0,32,6,2,107,7,2,139,0
,06-07,3,1,34,22,2,127,25,3,161,0
,07-08,20,2,53,22,4,145,42,6,198,0
,08-09,58,18,92,84,22,206,142,40,298,5
,09-10,150,14,224,14,13,208,164,27,432,2
,10-11,206,88,347,5,4,209,211,92,556,16
,11-12,215,196,361,8,4,213,223,200,574,48
,12-13,202,216,351,12,12,213,214,228,564,64
,13-14,207,218,341,9,8,215,216,226,556,51
,14-15,178,196,322,4,4,214,182,200,536,48
,15-16,174,196,301,3,7,210,177,203,511,58
,16-17,182,199,281,10,10,210,192,209,491,54
,17-18,192,199,276,9,28,192,201,227,468,47
,18-19,220,216,280,14,62,143,234,278,423,50
,19-20,110,194,201,9,29,123,119,223,324,33
,20-21,26,100,125,6,17,113,32,117,238,0
,21-22,10,45,87,2,9,105,12,54,192,0
,22-23,5,38,54,4,1,108,9,39,162,0
,23-24,4,15,43,3,8,103,7,23,146,0
,合　計,2168,2158,-,250,250,-,2418,2408,-,476
,,,,,,,,,,,
,総駐車時間,3424:25,3424:25,3424:25,4589:02,4589:02,4589:02,8013:27,8013:27,8013:27,
,平均駐車時間,1:35,1:35,1:35,18:39,18:39,18:39,3:20,3:20,3:20,
,回転率,2.36,2.36,2.36,0,0,0,2.62,2.62,2.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
