0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月27日(火),2025年05月27日(火),2025年05月27日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:17,印字時刻 2025/11/20 17:17,印字時刻 2025/11/20 17:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,31,2,4,98,4,7,129,0
,01-02,0,0,31,0,0,98,0,0,129,0
,02-03,0,1,30,0,0,98,0,1,128,0
,03-04,1,0,31,0,0,98,1,0,129,0
,04-05,0,0,31,2,0,100,2,0,131,0
,05-06,1,0,32,7,2,105,8,2,137,0
,06-07,11,0,43,28,1,131,39,1,174,0
,07-08,17,6,54,22,4,150,39,10,204,0
,08-09,43,13,81,89,18,220,132,31,301,4
,09-10,141,21,200,24,15,231,165,36,431,4
,10-11,209,79,331,7,11,225,216,90,556,11
,11-12,198,174,357,6,6,226,204,180,583,24
,12-13,223,220,364,8,11,224,231,231,588,48
,13-14,186,216,328,5,10,217,191,226,545,56
,14-15,156,186,298,6,3,221,162,189,519,48
,15-16,179,187,293,11,3,229,190,190,522,58
,16-17,157,180,265,10,6,233,167,186,498,50
,17-18,203,204,267,7,40,200,210,244,467,48
,18-19,210,205,275,15,50,165,225,255,440,38
,19-20,124,214,191,13,39,139,137,253,330,30
,20-21,11,101,94,2,28,114,13,129,208,0
,21-22,6,33,65,3,7,110,9,40,175,0
,22-23,3,31,39,0,4,105,3,35,144,0
,23-24,3,9,32,0,2,103,3,11,135,0
,合　計,2084,2083,-,267,264,-,2351,2347,-,419
,,,,,,,,,,,
,総駐車時間,3233:31,3233:31,3233:31,4347:21,4347:21,4347:21,7580:52,7580:52,7580:52,
,平均駐車時間,1:33,1:33,1:33,16:21,16:21,16:21,3:14,3:14,3:14,
,回転率,2.27,2.27,2.27,0,0,0,2.56,2.56,2.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
