0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月13日(火),2025年05月13日(火),2025年05月13日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:03,印字時刻 2025/11/20 17:03,印字時刻 2025/11/20 17:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,25,0,0,32,0
,01-02,0,0,7,0,0,25,0,0,32,0
,02-03,0,0,7,0,0,25,0,0,32,0
,03-04,0,0,7,0,0,25,0,0,32,0
,04-05,0,0,7,2,0,27,2,0,34,0
,05-06,0,0,7,11,0,38,11,0,45,0
,06-07,1,1,7,38,0,75,39,1,82,0
,07-08,21,19,10,40,3,111,61,22,121,0
,08-09,5,5,9,32,3,141,37,8,150,0
,09-10,15,3,21,8,8,142,23,11,163,0
,10-11,13,12,22,9,1,149,22,13,171,0
,11-12,8,15,15,2,3,149,10,18,164,0
,12-13,5,7,13,5,4,150,10,11,163,0
,13-14,13,6,20,5,6,149,18,12,169,0
,14-15,8,9,19,3,1,151,11,10,170,0
,15-16,6,8,17,0,3,148,6,11,165,0
,16-17,7,9,16,2,13,137,9,22,153,0
,17-18,5,11,9,0,23,114,5,34,123,0
,18-19,4,6,7,9,22,100,13,28,107,0
,19-20,0,0,7,2,40,64,2,40,71,0
,20-21,0,0,7,0,16,47,0,16,54,0
,21-22,1,1,7,0,12,36,1,13,43,0
,22-23,1,1,7,0,4,31,1,5,38,0
,23-24,0,0,7,0,4,27,0,4,34,0
,合　計,113,113,-,168,166,-,281,279,-,0
,,,,,,,,,,,
,総駐車時間,90:32,90:32,90:32,2633:22,2633:22,2633:22,2723:54,2723:54,2723:54,
,平均駐車時間,0:49,0:49,0:49,14:58,14:58,14:58,9:27,9:27,9:27,
,回転率,0.45,0.45,0.45,0,0,0,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
