0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月03日(土),2025年05月03日(土),2025年05月03日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:52,印字時刻 2025/11/20 16:52,印字時刻 2025/11/20 16:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,10,0,1,136,0,3,146,0
,01-02,0,0,10,0,0,136,0,0,146,0
,02-03,0,0,10,0,1,135,0,1,145,0
,03-04,0,0,10,0,0,135,0,0,145,0
,04-05,0,0,10,0,0,135,0,0,145,0
,05-06,2,1,11,1,1,135,3,2,146,0
,06-07,7,0,18,5,0,140,12,0,158,0
,07-08,3,0,21,6,3,143,9,3,164,0
,08-09,6,0,27,7,0,150,13,0,177,0
,09-10,38,10,55,14,6,158,52,16,213,0
,10-11,47,30,73,1,2,157,48,32,230,0
,11-12,47,30,89,3,4,156,50,34,245,3
,12-13,45,34,101,3,5,154,48,39,255,4
,13-14,41,40,102,0,4,150,41,44,252,10
,14-15,32,44,89,3,2,151,35,46,240,9
,15-16,41,34,96,4,5,150,45,39,246,8
,16-17,34,32,98,4,2,152,38,34,250,8
,17-18,13,48,63,7,7,153,20,55,216,17
,18-19,17,28,52,4,10,146,21,38,198,5
,19-20,3,19,36,1,8,139,4,27,175,6
,20-21,3,9,30,2,2,139,5,11,169,0
,21-22,0,6,24,3,5,138,3,11,162,0
,22-23,0,2,22,1,4,134,1,6,156,0
,23-24,1,3,20,2,1,135,3,4,155,0
,合　計,380,372,-,71,73,-,451,445,-,70
,,,,,,,,,,,
,総駐車時間,739:50,739:50,739:50,1363:52,1363:52,1363:52,2103:42,2103:42,2103:42,
,平均駐車時間,2:00,2:00,2:00,18:26,18:26,18:26,4:45,4:45,4:45,
,回転率,1.68,1.68,1.68,0.19,0.19,0.19,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
