0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月19日(月),2025年05月19日(月),2025年05月19日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:09,印字時刻 2025/11/20 17:09,印字時刻 2025/11/20 17:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,1,17,0,1,26,0
,01-02,0,0,9,0,0,17,0,0,26,0
,02-03,0,0,9,0,0,17,0,0,26,0
,03-04,0,0,9,0,0,17,0,0,26,0
,04-05,0,0,9,2,0,19,2,0,28,0
,05-06,0,0,9,15,0,33,15,0,42,0
,06-07,0,0,9,32,0,66,32,0,75,0
,07-08,26,25,10,50,4,108,76,29,118,0
,08-09,7,5,12,30,3,137,37,8,149,0
,09-10,6,1,17,10,4,145,16,5,162,0
,10-11,0,5,13,4,1,148,4,6,161,0
,11-12,4,3,13,2,2,148,6,5,161,0
,12-13,1,2,12,3,6,145,4,8,157,0
,13-14,7,2,15,5,2,148,12,4,163,0
,14-15,5,5,17,1,1,148,6,6,165,0
,15-16,4,8,13,1,6,143,5,14,156,0
,16-17,4,5,12,2,10,135,6,15,147,0
,17-18,3,5,10,4,25,114,7,30,124,0
,18-19,1,2,9,7,23,96,8,25,105,0
,19-20,0,1,8,1,47,52,1,48,60,0
,20-21,0,0,8,1,11,43,1,11,51,0
,21-22,0,0,8,0,12,30,0,12,38,0
,22-23,1,0,9,1,5,26,2,5,35,0
,23-24,0,0,9,0,6,20,0,6,29,0
,合　計,69,69,-,171,169,-,240,238,-,0
,,,,,,,,,,,
,総駐車時間,62:07,62:07,62:07,2341:50,2341:50,2341:50,2403:57,2403:57,2403:57,
,平均駐車時間,0:57,0:57,0:57,13:32,13:32,13:32,10:06,10:06,10:06,
,回転率,0.26,0.26,0.26,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
