0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月04日(日),2025年05月04日(日),2025年05月04日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 16:54,印字時刻 2025/11/20 16:54,印字時刻 2025/11/20 16:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,20,0,0,26,0
,01-02,0,0,6,0,0,20,0,0,26,0
,02-03,0,0,6,2,2,20,2,2,26,0
,03-04,0,0,6,2,0,22,2,0,28,0
,04-05,0,0,6,3,0,25,3,0,31,0
,05-06,0,0,6,1,1,25,1,1,31,0
,06-07,0,0,6,2,2,25,2,2,31,0
,07-08,0,0,6,1,0,26,1,0,32,0
,08-09,2,1,7,10,5,31,12,6,38,0
,09-10,0,1,6,2,0,33,2,1,39,0
,10-11,4,2,8,4,2,35,8,4,43,0
,11-12,3,5,6,1,2,34,4,7,40,0
,12-13,1,1,6,1,1,35,2,2,41,0
,13-14,2,1,7,3,9,28,5,10,35,0
,14-15,0,0,7,3,1,29,3,1,36,0
,15-16,0,2,5,0,1,29,0,3,34,0
,16-17,0,0,5,0,3,26,0,3,31,0
,17-18,1,1,5,3,2,27,4,3,32,0
,18-19,3,2,6,3,5,25,6,7,31,0
,19-20,0,1,5,1,3,23,1,4,28,0
,20-21,2,0,7,1,4,20,3,4,27,0
,21-22,0,1,6,2,2,20,2,3,26,0
,22-23,0,1,5,1,1,20,1,2,25,0
,23-24,0,0,5,1,3,18,1,3,23,0
,合　計,18,19,-,47,49,-,65,68,-,0
,,,,,,,,,,,
,総駐車時間,28:32,28:32,28:32,670:46,670:46,670:46,699:18,699:18,699:18,
,平均駐車時間,1:26,1:26,1:26,13:58,13:58,13:58,10:17,10:17,10:17,
,回転率,0.32,0.32,0.32,0.37,0.37,0.37,0.35,0.35,0.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
