0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月13日(火),2025年05月13日(火),2025年05月13日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 17:03,印字時刻 2025/11/20 17:03,印字時刻 2025/11/20 17:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,18,0,0,24,0
,01-02,0,0,6,0,0,18,0,0,24,0
,02-03,0,0,6,1,1,18,1,1,24,0
,03-04,0,0,6,4,0,22,4,0,28,0
,04-05,0,0,6,4,1,25,4,1,31,0
,05-06,0,0,6,4,0,29,4,0,35,0
,06-07,0,0,6,3,2,30,3,2,36,0
,07-08,3,0,9,36,6,59,39,6,68,0
,08-09,8,1,16,57,7,109,65,8,125,0
,09-10,30,0,46,13,2,121,43,2,167,0
,10-11,25,10,60,7,4,124,32,14,184,0
,11-12,11,30,42,1,3,122,12,33,164,0
,12-13,3,20,25,13,9,126,16,29,151,0
,13-14,5,11,19,4,9,121,9,20,140,0
,14-15,3,3,19,4,6,119,7,9,138,0
,15-16,6,5,19,3,6,117,9,11,136,0
,16-17,6,12,14,2,32,86,8,44,100,0
,17-18,6,7,13,6,37,55,12,44,68,0
,18-19,0,6,7,2,21,36,2,27,43,0
,19-20,0,1,6,5,13,27,5,14,33,0
,20-21,0,0,6,4,7,25,4,7,31,0
,21-22,0,0,6,2,5,22,2,5,28,0
,22-23,0,0,6,2,4,20,2,4,26,0
,23-24,0,0,6,1,2,19,1,2,25,0
,合　計,106,106,-,178,177,-,284,283,-,0
,,,,,,,,,,,
,総駐車時間,202:27,202:27,202:27,1537:33,1537:33,1537:33,1740:00,1740:00,1740:00,
,平均駐車時間,1:54,1:54,1:54,8:50,8:50,8:50,6:12,6:12,6:12,
,回転率,1.7,1.7,1.7,1.35,1.35,1.35,1.46,1.46,1.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
