0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月07日(水),2025年05月07日(水),2025年05月07日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:57,印字時刻 2025/11/20 16:57,印字時刻 2025/11/20 16:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,1,103,0,1,111,0
,01-02,0,0,8,0,0,103,0,0,111,0
,02-03,1,1,8,0,0,103,1,1,111,0
,03-04,0,1,7,0,0,103,0,1,110,0
,04-05,1,0,8,4,0,107,5,0,115,0
,05-06,1,0,9,19,0,126,20,0,135,0
,06-07,11,1,19,57,1,182,68,2,201,0
,07-08,14,6,28,71,9,244,85,15,272,0
,08-09,7,4,30,86,10,319,93,14,349,0
,09-10,13,7,36,26,10,336,39,17,372,0
,10-11,25,7,53,7,8,335,32,15,388,2
,11-12,21,12,63,6,8,333,27,20,396,1
,12-13,17,22,58,8,10,331,25,32,389,4
,13-14,15,15,57,6,12,325,21,27,382,4
,14-15,22,23,57,9,7,327,31,30,384,1
,15-16,16,27,47,6,8,325,22,35,372,5
,16-17,16,11,51,7,14,318,23,25,369,2
,17-18,15,17,49,15,37,296,30,54,345,3
,18-19,14,27,36,10,74,236,24,101,272,6
,19-20,7,15,28,9,59,182,16,74,210,2
,20-21,2,5,25,5,41,145,7,46,170,0
,21-22,1,9,17,3,28,122,4,37,139,0
,22-23,1,5,13,1,9,113,2,14,126,0
,23-24,0,2,11,2,8,107,2,10,118,0
,合　計,220,217,-,357,354,-,577,571,-,30
,,,,,,,,,,,
,総駐車時間,532:46,532:46,532:46,5397:30,5397:30,5397:30,5930:16,5930:16,5930:16,
,平均駐車時間,2:28,2:28,2:28,15:07,15:07,15:07,10:21,10:21,10:21,
,回転率,0.35,0.35,0.35,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
