0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月24日(土),2025年05月24日(土),2025年05月24日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:14,印字時刻 2025/11/20 17:14,印字時刻 2025/11/20 17:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,2,19,0,2,29,0
,01-02,0,0,10,0,0,19,0,0,29,0
,02-03,0,0,10,0,0,19,0,0,29,0
,03-04,0,0,10,0,1,18,0,1,28,0
,04-05,0,0,10,1,1,18,1,1,28,0
,05-06,0,0,10,1,0,19,1,0,29,0
,06-07,1,0,11,2,0,21,3,0,32,0
,07-08,1,2,11,4,0,25,5,2,36,0
,08-09,1,0,11,2,1,26,3,1,37,0
,09-10,21,2,30,1,1,26,22,3,56,0
,10-11,25,21,35,1,3,24,26,24,59,0
,11-12,24,24,34,1,2,23,25,26,57,0
,12-13,19,19,33,3,3,23,22,22,56,0
,13-14,35,14,54,2,1,24,37,15,78,0
,14-15,46,32,70,1,3,22,47,35,92,0
,15-16,28,41,57,1,3,20,29,44,77,0
,16-17,12,41,27,3,0,23,15,41,50,0
,17-18,14,21,21,2,0,25,16,21,46,0
,18-19,7,8,19,3,4,24,10,12,43,0
,19-20,4,2,21,0,2,22,4,4,43,0
,20-21,2,0,23,1,2,21,3,2,44,0
,21-22,0,11,12,0,1,20,0,12,32,0
,22-23,0,2,10,0,3,17,0,5,27,0
,23-24,0,0,10,0,0,17,0,0,27,0
,合　計,240,240,-,29,33,-,269,273,-,0
,,,,,,,,,,,
,総駐車時間,331:54,331:54,331:54,492:26,492:26,492:26,824:20,824:20,824:20,
,平均駐車時間,1:21,1:21,1:21,15:53,15:53,15:53,2:59,2:59,2:59,
,回転率,0.99,0.99,0.99,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
