0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月18日(日),2025年05月18日(日),2025年05月18日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:08,印字時刻 2025/11/20 17:08,印字時刻 2025/11/20 17:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,25,0,0,102,1,4,127,0
,01-02,0,2,23,0,0,102,0,2,125,0
,02-03,0,0,23,0,0,102,0,0,125,0
,03-04,0,0,23,2,2,102,2,2,125,0
,04-05,2,0,25,0,0,102,2,0,127,0
,05-06,0,0,25,0,0,102,0,0,127,0
,06-07,6,2,57,1,0,103,7,2,160,0
,07-08,29,4,82,4,0,107,33,4,189,0
,08-09,47,22,107,5,2,110,52,24,217,1
,09-10,296,26,368,3,1,111,299,27,479,6
,10-11,477,126,724,3,1,114,480,127,838,31
,11-12,374,341,760,1,3,112,375,344,872,80
,12-13,381,360,779,0,1,111,381,361,890,104
,13-14,361,360,786,0,0,111,361,360,897,127
,14-15,393,409,771,0,0,111,393,409,882,153
,15-16,329,423,671,1,1,111,330,424,782,146
,16-17,309,415,568,0,2,109,309,417,677,116
,17-18,225,435,363,2,4,107,227,439,470,131
,18-19,186,317,228,2,4,105,188,321,333,81
,19-20,107,217,119,0,3,102,107,220,221,40
,20-21,17,95,40,0,3,99,17,98,139,0
,21-22,7,16,32,1,1,99,8,17,131,0
,22-23,4,13,21,0,0,99,4,13,120,0
,23-24,1,4,18,2,4,97,3,8,115,0
,合　計,3552,3591,-,27,32,-,3579,3623,-,1016
,,,,,,,,,,,
,総駐車時間,6838:34,6838:34,6838:34,1588:06,1588:06,1588:06,8426:40,8426:40,8426:40,
,平均駐車時間,1:54,1:54,1:54,41:48,41:48,41:48,2:19,2:19,2:19,
,回転率,3.91,3.91,3.91,0,0,0,3.95,3.95,3.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
