0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月20日(火),2025年05月20日(火),2025年05月20日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:10,印字時刻 2025/11/20 17:10,印字時刻 2025/11/20 17:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,3,0,129,3,0,135,0
,01-02,1,0,7,1,2,128,2,2,135,0
,02-03,0,0,7,0,0,128,0,0,135,0
,03-04,0,1,6,0,0,128,0,1,134,0
,04-05,0,0,6,2,0,130,2,0,136,0
,05-06,2,0,8,6,1,135,8,1,143,0
,06-07,1,0,9,18,3,150,19,3,159,0
,07-08,3,1,11,60,8,201,63,9,212,0
,08-09,22,1,32,142,16,326,164,17,358,0
,09-10,22,5,48,28,22,334,50,27,382,0
,10-11,29,21,56,12,20,325,41,41,381,0
,11-12,22,24,55,14,14,325,36,38,380,2
,12-13,20,26,51,18,13,331,38,39,382,2
,13-14,28,20,56,9,23,317,37,43,373,5
,14-15,25,34,49,11,13,315,36,47,364,2
,15-16,14,19,42,19,13,321,33,32,363,3
,16-17,18,20,40,17,25,313,35,45,353,2
,17-18,16,25,33,12,74,251,28,99,284,0
,18-19,15,20,28,11,65,196,26,85,224,0
,19-20,6,16,17,3,44,157,9,60,174,0
,20-21,1,4,15,3,23,136,4,27,151,0
,21-22,0,5,9,2,12,126,2,17,135,0
,22-23,0,1,8,3,9,120,3,10,128,0
,23-24,0,0,8,5,1,124,5,1,132,0
,合　計,245,243,-,399,401,-,644,644,-,16
,,,,,,,,,,,
,総駐車時間,431:02,431:02,431:02,5114:10,5114:10,5114:10,5545:12,5545:12,5545:12,
,平均駐車時間,1:47,1:47,1:47,13:09,13:09,13:09,8:48,8:48,8:48,
,回転率,1.1,1.1,1.1,1.02,1.02,1.02,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
