0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月04日(日),2025年05月04日(日),2025年05月04日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:53,印字時刻 2025/11/20 16:53,印字時刻 2025/11/20 16:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,17,0,3,93,1,7,110,0
,01-02,0,0,17,1,0,94,1,0,111,0
,02-03,0,0,17,1,0,95,1,0,112,0
,03-04,0,0,17,0,0,95,0,0,112,0
,04-05,1,0,18,2,1,96,3,1,114,0
,05-06,2,1,19,1,0,97,3,1,116,0
,06-07,2,0,21,1,4,94,3,4,115,0
,07-08,10,0,31,4,4,94,14,4,125,0
,08-09,15,1,43,7,4,98,22,5,141,0
,09-10,42,1,85,6,4,98,48,5,183,0
,10-11,61,15,133,4,2,101,65,17,234,0
,11-12,79,50,159,2,3,100,81,53,259,5
,12-13,78,48,193,3,4,99,81,52,292,6
,13-14,66,55,203,2,2,99,68,57,302,14
,14-15,53,85,171,5,1,103,58,86,274,21
,15-16,39,72,138,0,1,102,39,73,240,14
,16-17,22,37,123,4,1,105,26,38,228,11
,17-18,9,42,89,6,4,107,15,46,196,4
,18-19,12,24,77,3,3,107,15,27,184,6
,19-20,5,24,60,5,8,104,10,32,164,2
,20-21,0,9,49,2,7,99,2,16,148,0
,21-22,1,13,37,3,3,99,4,16,136,0
,22-23,0,9,28,2,5,95,2,14,123,0
,23-24,0,1,27,0,3,93,0,4,120,0
,合　計,498,491,-,64,67,-,562,558,-,83
,,,,,,,,,,,
,総駐車時間,1499:29,1499:29,1499:29,1310:52,1310:52,1310:52,2810:21,2810:21,2810:21,
,平均駐車時間,3:02,3:02,3:02,22:13,22:13,22:13,5:04,5:04,5:04,
,回転率,0.8,0.8,0.8,0,0,0,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
