0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月11日(日),2025年05月11日(日),2025年05月11日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 17:01,印字時刻 2025/11/20 17:01,印字時刻 2025/11/20 17:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,2,1,164,2,1,171,0
,01-02,0,0,7,0,3,161,0,3,168,0
,02-03,0,0,7,0,0,161,0,0,168,0
,03-04,0,0,7,1,3,158,1,3,165,0
,04-05,0,0,7,1,0,160,1,0,167,0
,05-06,0,0,7,0,1,159,0,1,166,0
,06-07,0,0,7,5,0,164,5,0,171,0
,07-08,6,0,12,9,5,168,15,5,180,0
,08-09,59,1,71,24,8,184,83,9,255,0
,09-10,8,1,78,10,10,184,18,11,262,0
,10-11,8,1,83,5,6,183,13,7,266,0
,11-12,11,6,90,4,7,180,15,13,270,0
,12-13,24,5,108,8,7,181,32,12,289,0
,13-14,11,8,112,2,5,178,13,13,290,0
,14-15,6,6,112,8,5,181,14,11,293,0
,15-16,4,11,105,4,5,180,8,16,285,0
,16-17,1,22,84,5,1,183,6,23,267,0
,17-18,5,51,41,8,17,174,13,68,215,0
,18-19,3,33,8,7,17,165,10,50,173,0
,19-20,1,1,9,1,6,160,2,7,169,0
,20-21,0,2,6,6,3,163,6,5,169,0
,21-22,0,0,6,3,3,163,3,3,169,0
,22-23,0,0,6,0,5,158,0,5,164,0
,23-24,0,0,6,1,2,157,1,2,163,0
,合　計,147,148,-,114,120,-,261,268,-,0
,,,,,,,,,,,
,総駐車時間,852:55,852:55,852:55,4061:48,4061:48,4061:48,4914:43,4914:43,4914:43,
,平均駐車時間,5:37,5:37,5:37,25:23,25:23,25:23,15:45,15:45,15:45,
,回転率,0.28,0.28,0.28,0,0,0,0.58,0.58,0.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
