0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月29日(木),2025年05月29日(木),2025年05月29日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:19,印字時刻 2025/11/20 17:19,印字時刻 2025/11/20 17:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,14,0,2,98,0,3,112,0
,01-02,0,0,14,0,0,98,0,0,112,0
,02-03,0,0,14,0,0,98,0,0,112,0
,03-04,1,0,15,0,0,98,1,0,113,0
,04-05,1,5,11,6,1,103,7,6,114,0
,05-06,1,0,11,25,0,128,26,0,139,0
,06-07,5,0,17,52,1,177,57,1,194,0
,07-08,15,6,26,68,12,235,83,18,261,0
,08-09,14,8,31,80,11,304,94,19,335,0
,09-10,19,7,43,17,7,314,36,14,357,1
,10-11,24,9,59,14,5,322,38,14,381,0
,11-12,26,22,63,8,8,323,34,30,386,3
,12-13,19,22,61,6,6,323,25,28,384,4
,13-14,17,28,49,8,5,327,25,33,376,1
,14-15,23,21,53,7,11,322,30,32,375,6
,15-16,10,17,45,7,8,321,17,25,366,0
,16-17,10,13,41,5,15,311,15,28,352,3
,17-18,12,16,37,8,29,290,20,45,327,1
,18-19,13,17,34,15,62,245,28,79,279,7
,19-20,3,18,18,6,64,185,9,82,203,1
,20-21,0,4,14,3,53,135,3,57,149,0
,21-22,1,6,9,2,18,119,3,24,128,0
,22-23,0,2,7,1,12,108,1,14,115,0
,23-24,2,2,7,0,5,104,2,7,111,0
,合　計,216,224,-,338,335,-,554,559,-,27
,,,,,,,,,,,
,総駐車時間,680:33,680:33,680:33,4545:33,4545:33,4545:33,5226:06,5226:06,5226:06,
,平均駐車時間,3:01,3:01,3:01,13:27,13:27,13:27,9:17,9:17,9:17,
,回転率,0.36,0.36,0.36,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
