0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月06日(火),2025年05月06日(火),2025年05月06日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 16:55,印字時刻 2025/11/20 16:55,印字時刻 2025/11/20 16:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,10,14,110,1,7,747,11,21,857,0
,01-02,4,5,109,1,0,748,5,5,857,0
,02-03,1,2,108,2,0,750,3,2,858,0
,03-04,0,0,108,2,3,749,2,3,857,0
,04-05,3,0,111,10,1,758,13,1,869,0
,05-06,2,4,109,8,8,758,10,12,867,0
,06-07,7,6,110,18,1,775,25,7,885,0
,07-08,26,10,126,42,10,807,68,20,933,0
,08-09,48,21,149,81,29,857,129,50,1006,1
,09-10,296,32,405,48,20,887,344,52,1292,4
,10-11,600,198,816,25,14,898,625,212,1714,26
,11-12,523,423,918,25,14,909,548,437,1827,66
,12-13,448,488,872,26,16,919,474,504,1791,85
,13-14,509,425,956,16,12,923,525,437,1879,95
,14-15,492,543,907,10,20,913,502,563,1820,126
,15-16,401,510,804,16,18,910,417,528,1714,121
,16-17,312,538,583,23,29,907,335,567,1490,126
,17-18,226,386,423,27,45,886,253,431,1309,80
,18-19,177,294,305,23,47,862,200,341,1167,78
,19-20,85,213,182,25,47,841,110,260,1023,31
,20-21,23,87,117,7,36,812,30,123,929,0
,21-22,7,35,89,5,20,797,12,55,886,0
,22-23,7,19,76,5,20,782,12,39,858,0
,23-24,2,2,76,2,5,779,4,7,855,0
,合　計,4209,4255,-,448,422,-,4657,4677,-,839
,,,,,,,,,,,
,総駐車時間,8017:44,8017:44,8017:44,21266:03,21266:03,21266:03,29283:47,29283:47,29283:47,
,平均駐車時間,1:52,1:52,1:52,39:54,39:54,39:54,6:05,6:05,6:05,
,回転率,1.08,1.08,1.08,0.87,0.87,0.87,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
