0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月07日(水),2025年05月07日(水),2025年05月07日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:56,印字時刻 2025/11/20 16:56,印字時刻 2025/11/20 16:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,43,0,1,102,0,3,145,0
,01-02,0,1,42,0,0,102,0,1,144,0
,02-03,2,2,42,0,0,102,2,2,144,0
,03-04,0,0,42,0,0,102,0,0,144,0
,04-05,0,0,42,4,0,106,4,0,148,0
,05-06,1,5,38,6,0,112,7,5,150,0
,06-07,5,4,39,16,2,126,21,6,165,0
,07-08,16,3,51,31,10,148,47,13,199,0
,08-09,37,9,80,85,17,215,122,26,295,3
,09-10,138,16,195,20,14,221,158,30,416,3
,10-11,216,94,323,8,6,223,224,100,546,14
,11-12,208,190,342,4,5,222,212,195,564,43
,12-13,220,224,337,4,10,216,224,234,553,58
,13-14,212,215,335,3,6,213,215,221,548,54
,14-15,183,218,301,3,5,211,186,223,512,48
,15-16,180,197,278,13,4,220,193,201,498,50
,16-17,180,195,268,8,4,224,188,199,492,55
,17-18,184,198,252,12,40,196,196,238,448,44
,18-19,169,205,221,8,51,153,177,256,374,32
,19-20,99,148,173,7,28,132,106,176,305,24
,20-21,27,87,108,3,19,116,30,106,224,0
,21-22,13,34,89,4,12,109,17,46,198,0
,22-23,4,24,68,1,4,105,5,28,173,0
,23-24,6,9,66,3,4,104,9,13,170,0
,合　計,2100,2080,-,243,242,-,2343,2322,-,428
,,,,,,,,,,,
,総駐車時間,2963:45,2963:45,2963:45,9564:34,9564:34,9564:34,12528:19,12528:19,12528:19,
,平均駐車時間,1:25,1:25,1:25,38:34,38:34,38:34,5:23,5:23,5:23,
,回転率,2.27,2.27,2.27,0,0,0,2.54,2.54,2.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
