0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月02日(金),2025年05月02日(金),2025年05月02日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:51,印字時刻 2025/11/20 16:51,印字時刻 2025/11/20 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,42,1,2,112,2,4,154,0
,01-02,0,1,41,0,0,112,0,1,153,0
,02-03,0,0,41,0,0,112,0,0,153,0
,03-04,0,0,41,0,0,112,0,0,153,0
,04-05,0,0,41,3,0,115,3,0,156,0
,05-06,1,2,41,6,0,121,7,2,162,0
,06-07,5,1,44,14,3,132,19,4,176,0
,07-08,16,9,51,18,7,143,34,16,194,0
,08-09,39,17,73,69,5,207,108,22,280,6
,09-10,169,18,216,15,8,214,184,26,430,5
,10-11,324,124,424,2,4,212,326,128,636,20
,11-12,332,287,468,7,5,214,339,292,682,58
,12-13,294,308,455,5,9,210,299,317,665,63
,13-14,279,306,424,5,8,207,284,314,631,80
,14-15,263,282,405,4,6,205,267,288,610,72
,15-16,273,284,399,3,2,205,276,286,604,88
,16-17,269,281,390,6,8,204,275,289,594,66
,17-18,280,285,376,4,26,184,284,311,560,74
,18-19,310,299,390,4,35,151,314,334,541,78
,19-20,180,318,261,6,25,132,186,343,393,49
,20-21,30,156,129,2,15,119,32,171,248,0
,21-22,18,55,91,4,9,114,22,64,205,0
,22-23,12,37,66,1,5,110,13,42,176,0
,23-24,5,11,60,0,3,107,5,14,167,0
,合　計,3100,3083,-,179,185,-,3279,3268,-,659
,,,,,,,,,,,
,総駐車時間,4283:23,4283:23,4283:23,2142:45,2142:45,2142:45,6426:08,6426:08,6426:08,
,平均駐車時間,1:23,1:23,1:23,12:02,12:02,12:02,1:58,1:58,1:58,
,回転率,3.36,3.36,3.36,0,0,0,3.56,3.56,3.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
