0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月05日(月),2025年05月05日(月),2025年05月05日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 16:54,印字時刻 2025/11/20 16:54,印字時刻 2025/11/20 16:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,7,165,1,4,734,3,11,899,0
,01-02,3,3,165,3,4,733,6,7,898,0
,02-03,4,5,164,3,2,734,7,7,898,0
,03-04,2,4,162,3,0,737,5,4,899,0
,04-05,1,1,162,9,0,745,10,1,907,0
,05-06,5,3,164,10,8,747,15,11,911,0
,06-07,7,7,164,16,8,756,23,15,920,0
,07-08,27,24,167,31,6,781,58,30,948,0
,08-09,92,23,231,59,27,813,151,50,1044,2
,09-10,339,42,521,35,28,819,374,70,1340,4
,10-11,674,209,992,24,25,819,698,234,1811,35
,11-12,517,428,1086,23,20,823,540,448,1909,95
,12-13,503,445,1140,16,14,825,519,459,1965,90
,13-14,512,500,1155,17,15,826,529,515,1981,119
,14-15,571,546,1181,17,23,820,588,569,2001,138
,15-16,405,580,1008,17,19,819,422,599,1827,151
,16-17,370,543,837,25,16,828,395,559,1665,150
,17-18,306,508,639,19,32,814,325,540,1453,120
,18-19,249,418,461,26,43,799,275,461,1260,104
,19-20,123,293,302,27,36,788,150,329,1090,49
,20-21,19,112,203,16,29,776,35,141,979,0
,21-22,13,64,154,6,21,760,19,85,914,0
,22-23,9,37,127,7,15,752,16,52,879,0
,23-24,9,20,113,9,8,753,18,28,866,0
,合　計,4762,4822,-,419,403,-,5181,5225,-,1057
,,,,,,,,,,,
,総駐車時間,10848:05,10848:05,10848:05,6986:40,6986:40,6986:40,17834:45,17834:45,17834:45,
,平均駐車時間,2:15,2:15,2:15,17:31,17:31,17:31,3:26,3:26,3:26,
,回転率,1.21,1.21,1.21,0.65,0.65,0.65,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
