0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月19日(月),2025年05月19日(月),2025年05月19日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 17:09,印字時刻 2025/11/20 17:09,印字時刻 2025/11/20 17:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,5,0,0,228,1,3,233,0
,01-02,0,1,4,0,0,228,0,1,232,0
,02-03,0,0,4,0,0,228,0,0,232,0
,03-04,0,0,4,0,0,228,0,0,232,0
,04-05,0,0,4,1,1,228,1,1,232,0
,05-06,0,0,4,1,0,229,1,0,233,0
,06-07,0,0,4,11,1,238,11,1,242,0
,07-08,3,2,5,36,12,263,39,14,268,0
,08-09,20,1,24,167,27,401,187,28,425,0
,09-10,37,19,41,58,43,419,95,62,460,0
,10-11,28,28,42,11,29,401,39,57,443,0
,11-12,25,34,34,11,30,381,36,64,415,0
,12-13,9,24,18,14,32,363,23,56,381,0
,13-14,19,17,20,21,23,359,40,40,379,0
,14-15,32,17,35,19,15,365,51,32,400,0
,15-16,9,24,20,24,21,368,33,45,388,0
,16-17,10,19,13,30,24,374,40,43,387,0
,17-18,6,9,8,28,66,338,34,75,346,0
,18-19,0,4,4,41,66,313,41,70,317,0
,19-20,3,3,4,27,56,283,30,59,287,0
,20-21,1,2,3,6,30,258,7,32,261,0
,21-22,0,0,3,0,34,224,0,34,227,0
,22-23,0,0,3,5,15,214,5,15,217,0
,23-24,1,1,3,1,6,209,2,7,212,0
,合　計,204,208,-,512,531,-,716,739,-,0
,,,,,,,,,,,
,総駐車時間,202:19,202:19,202:19,11985:38,11985:38,11985:38,12187:57,12187:57,12187:57,
,平均駐車時間,0:59,0:59,0:59,22:19,22:19,22:19,16:26,16:26,16:26,
,回転率,0.3,0.3,0.3,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
