0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月25日(日),2025年05月25日(日),2025年05月25日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 17:15,印字時刻 2025/11/20 17:15,印字時刻 2025/11/20 17:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,13,0,0,159,0,1,172,0
,01-02,1,0,14,0,0,159,1,0,173,0
,02-03,0,2,12,0,0,159,0,2,171,0
,03-04,0,0,12,0,2,157,0,2,169,0
,04-05,0,0,12,0,0,157,0,0,169,0
,05-06,0,0,12,0,1,156,0,1,168,0
,06-07,1,0,12,6,0,162,7,0,174,0
,07-08,2,1,14,7,6,163,9,7,177,0
,08-09,9,4,19,25,7,180,34,11,199,0
,09-10,27,3,42,13,12,182,40,15,224,0
,10-11,19,5,58,9,3,188,28,8,246,0
,11-12,15,7,64,9,10,188,24,17,252,0
,12-13,34,35,64,13,10,191,47,45,255,0
,13-14,18,16,66,3,7,186,21,23,252,0
,14-15,7,14,60,9,4,191,16,18,251,0
,15-16,8,26,44,4,7,188,12,33,232,0
,16-17,3,23,21,9,9,188,12,32,209,0
,17-18,4,11,14,6,12,180,10,23,194,0
,18-19,1,4,11,10,19,173,11,23,184,0
,19-20,2,2,1,6,6,149,8,8,150,0
,20-21,0,2,0,1,7,143,1,9,143,0
,21-22,0,0,0,1,2,142,1,2,142,0
,22-23,1,1,0,2,6,138,3,7,138,0
,23-24,0,0,0,0,0,138,0,0,138,0
,合　計,152,157,-,133,130,-,285,287,-,0
,,,,,,,,,,,
,総駐車時間,406:47,406:47,406:47,3699:40,3699:40,3699:40,4106:27,4106:27,4106:27,
,平均駐車時間,2:38,2:38,2:38,21:23,21:23,21:23,12:33,12:33,12:33,
,回転率,0.29,0.29,0.29,0,0,0,0.61,0.61,0.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
