0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月20日(火),2025年05月20日(火),2025年05月20日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 17:10,印字時刻 2025/11/20 17:10,印字時刻 2025/11/20 17:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,3,0,0,209,1,1,212,0
,01-02,0,0,3,1,2,208,1,2,211,0
,02-03,0,0,3,0,0,208,0,0,211,0
,03-04,0,0,3,0,0,208,0,0,211,0
,04-05,0,0,3,0,0,208,0,0,211,0
,05-06,0,0,3,2,1,209,2,1,212,0
,06-07,0,0,3,11,2,218,11,2,221,0
,07-08,2,1,4,37,7,248,39,8,252,0
,08-09,10,1,13,148,27,369,158,28,382,0
,09-10,37,13,36,67,46,391,104,59,427,0
,10-11,18,25,29,12,31,372,30,56,401,0
,11-12,10,17,24,16,16,371,26,33,395,0
,12-13,10,14,19,16,32,356,26,46,375,0
,13-14,9,9,19,24,19,361,33,28,380,0
,14-15,30,14,35,21,11,369,51,25,404,0
,15-16,10,20,25,24,19,377,34,39,402,0
,16-17,8,14,19,27,25,377,35,39,396,0
,17-18,8,21,6,35,58,353,43,79,359,0
,18-19,5,5,6,47,67,332,52,72,338,0
,19-20,4,3,7,21,56,299,25,59,306,0
,20-21,0,2,5,4,35,268,4,37,273,0
,21-22,1,2,4,5,38,235,6,40,239,0
,22-23,1,2,3,0,14,222,1,16,225,0
,23-24,1,1,3,1,6,216,2,7,219,0
,合　計,165,165,-,519,512,-,684,677,-,0
,,,,,,,,,,,
,総駐車時間,171:50,171:50,171:50,8150:51,8150:51,8150:51,8322:41,8322:41,8322:41,
,平均駐車時間,1:02,1:02,1:02,15:33,15:33,15:33,12:04,12:04,12:04,
,回転率,0.24,0.24,0.24,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
