0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月28日(水),2025年05月28日(水),2025年05月28日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 17:18,印字時刻 2025/11/20 17:18,印字時刻 2025/11/20 17:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,1,142,1,1,142,0
,01-02,0,0,0,3,1,144,3,1,144,0
,02-03,0,3,0,0,1,143,0,4,143,0
,03-04,0,0,0,0,3,140,0,3,140,0
,04-05,0,0,0,0,1,139,0,1,139,0
,05-06,0,0,0,1,2,138,1,2,138,0
,06-07,0,0,0,8,5,142,8,5,142,0
,07-08,1,1,0,40,24,156,41,25,156,0
,08-09,3,3,0,146,18,282,149,21,282,0
,09-10,13,1,7,27,14,300,40,15,307,0
,10-11,13,1,21,7,5,300,20,6,321,0
,11-12,2,2,21,5,7,298,7,9,319,0
,12-13,6,9,19,10,18,290,16,27,309,0
,13-14,2,1,19,10,14,286,12,15,305,0
,14-15,3,7,15,7,13,280,10,20,295,0
,15-16,0,17,0,10,5,285,10,22,285,0
,16-17,1,1,0,8,18,275,9,19,275,0
,17-18,2,1,0,14,64,227,16,65,227,0
,18-19,2,2,0,17,73,169,19,75,169,0
,19-20,9,8,0,12,32,149,21,40,149,0
,20-21,6,5,1,9,20,139,15,25,140,0
,21-22,0,2,0,5,9,134,5,11,134,0
,22-23,0,0,0,4,5,132,4,5,132,0
,23-24,0,1,0,0,0,133,0,1,133,0
,合　計,63,65,-,344,353,-,407,418,-,0
,,,,,,,,,,,
,総駐車時間,186:51,186:51,186:51,4112:14,4112:14,4112:14,4299:05,4299:05,4299:05,
,平均駐車時間,3:01,3:01,3:01,11:51,11:51,11:51,10:31,10:31,10:31,
,回転率,0.12,0.12,0.12,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
