0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月14日(水),2025年05月14日(水),2025年05月14日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:04,印字時刻 2025/11/20 17:04,印字時刻 2025/11/20 17:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,4,108,0,7,108,0
,01-02,0,0,0,0,0,108,0,0,108,0
,02-03,0,0,0,0,0,108,0,0,108,0
,03-04,0,0,0,0,0,108,0,0,108,0
,04-05,0,0,0,2,0,110,2,0,110,0
,05-06,4,0,4,17,0,126,21,0,130,0
,06-07,3,0,7,63,1,189,66,1,196,0
,07-08,12,6,13,73,15,247,85,21,260,0
,08-09,17,10,20,83,13,317,100,23,337,0
,09-10,27,4,43,25,15,326,52,19,369,0
,10-11,29,11,62,10,12,326,39,23,388,1
,11-12,28,24,65,16,7,332,44,31,397,3
,12-13,15,11,68,3,4,333,18,15,401,2
,13-14,16,24,61,6,8,331,22,32,392,4
,14-15,12,21,51,4,10,325,16,31,376,5
,15-16,19,24,47,10,2,333,29,26,380,4
,16-17,21,15,51,7,19,321,28,34,372,2
,17-18,13,25,41,12,33,300,25,58,341,6
,18-19,8,24,26,17,64,253,25,88,279,3
,19-20,7,12,20,5,57,202,12,69,222,1
,20-21,3,10,14,7,49,158,10,59,172,0
,21-22,2,6,9,2,25,136,4,31,145,0
,22-23,3,4,8,1,18,119,4,22,127,0
,23-24,1,6,3,2,13,108,3,19,111,0
,合　計,240,240,-,365,369,-,605,609,-,31
,,,,,,,,,,,
,総駐車時間,704:48,704:48,704:48,4945:45,4945:45,4945:45,5650:33,5650:33,5650:33,
,平均駐車時間,2:58,2:58,2:58,13:33,13:33,13:33,9:22,9:22,9:22,
,回転率,0.38,0.38,0.38,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
