0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月23日(金),2025年05月23日(金),2025年05月23日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 17:13,印字時刻 2025/11/20 17:13,印字時刻 2025/11/20 17:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,0,17,1,0,18,0
,01-02,0,0,1,0,0,17,0,0,18,0
,02-03,0,0,1,1,0,18,1,0,19,0
,03-04,0,0,1,2,0,20,2,0,21,0
,04-05,0,0,1,4,0,24,4,0,25,0
,05-06,0,0,1,5,0,29,5,0,30,0
,06-07,0,0,1,5,2,32,5,2,33,0
,07-08,1,1,1,30,4,58,31,5,59,0
,08-09,6,3,4,56,11,102,62,14,106,0
,09-10,8,1,11,8,0,111,16,1,122,0
,10-11,2,3,10,7,3,115,9,6,125,0
,11-12,3,7,6,7,1,121,10,8,127,0
,12-13,1,2,5,4,7,118,5,9,123,0
,13-14,2,0,7,5,9,114,7,9,121,0
,14-15,3,2,8,4,8,110,7,10,118,0
,15-16,4,3,9,5,3,112,9,6,121,0
,16-17,7,9,7,4,21,95,11,30,102,0
,17-18,1,3,5,3,33,66,4,36,71,0
,18-19,3,4,4,7,24,48,10,28,52,0
,19-20,1,2,3,1,17,32,2,19,35,0
,20-21,0,0,3,7,7,31,7,7,34,0
,21-22,0,0,3,4,3,33,4,3,36,0
,22-23,0,0,3,0,8,25,0,8,28,0
,23-24,0,0,3,0,1,24,0,1,27,0
,合　計,42,40,-,170,162,-,212,202,-,0
,,,,,,,,,,,
,総駐車時間,55:09,55:09,55:09,1473:43,1473:43,1473:43,1528:52,1528:52,1528:52,
,平均駐車時間,1:29,1:29,1:29,9:27,9:27,9:27,7:55,7:55,7:55,
,回転率,0.59,0.59,0.59,1.21,1.21,1.21,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
