0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月04日(日),2025年05月04日(日),2025年05月04日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 16:53,印字時刻 2025/11/20 16:53,印字時刻 2025/11/20 16:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,101,2,3,108,2,4,209,0
,01-02,0,0,101,0,0,108,0,0,209,0
,02-03,0,1,100,0,0,108,0,1,208,0
,03-04,0,0,100,0,0,108,0,0,208,0
,04-05,1,1,100,3,2,109,4,3,209,0
,05-06,1,4,97,0,0,109,1,4,206,0
,06-07,3,4,96,0,0,109,3,4,205,0
,07-08,14,11,98,6,0,115,20,11,213,0
,08-09,39,20,118,4,0,119,43,20,237,1
,09-10,209,27,291,4,1,122,213,28,413,1
,10-11,424,184,535,4,4,122,428,188,657,44
,11-12,374,339,576,2,1,123,376,340,699,61
,12-13,373,306,640,0,0,123,373,306,763,95
,13-14,352,319,678,2,3,122,354,322,800,98
,14-15,345,353,660,0,0,122,345,353,782,118
,15-16,346,439,572,1,3,121,347,442,693,136
,16-17,321,361,536,2,2,120,323,363,656,117
,17-18,304,370,468,1,4,117,305,374,585,127
,18-19,237,337,366,1,4,114,238,341,480,83
,19-20,125,264,234,3,4,113,128,268,347,62
,20-21,31,102,157,0,4,109,31,106,266,0
,21-22,17,33,141,1,1,109,18,34,250,0
,22-23,17,46,113,0,2,107,17,48,220,0
,23-24,2,6,109,0,1,106,2,7,215,0
,合　計,3535,3528,-,36,39,-,3571,3567,-,943
,,,,,,,,,,,
,総駐車時間,6100:57,6100:57,6100:57,1533:18,1533:18,1533:18,7634:15,7634:15,7634:15,
,平均駐車時間,1:44,1:44,1:44,38:20,38:20,38:20,2:08,2:08,2:08,
,回転率,3.85,3.85,3.85,0,0,0,3.89,3.89,3.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
