0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月21日(水),2025年05月21日(水),2025年05月21日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 17:11,印字時刻 2025/11/20 17:11,印字時刻 2025/11/20 17:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,3,69,1,11,725,6,14,794,0
,01-02,1,2,68,1,1,725,2,3,793,0
,02-03,1,0,69,1,0,726,2,0,795,0
,03-04,0,3,66,6,3,728,6,6,794,0
,04-05,2,0,68,17,6,740,19,6,808,0
,05-06,6,7,67,50,3,786,56,10,853,0
,06-07,10,2,76,142,12,916,152,14,992,0
,07-08,66,43,99,327,73,1162,393,116,1261,0
,08-09,130,23,199,654,117,1708,784,140,1907,1
,09-10,271,46,420,186,110,1784,457,156,2204,8
,10-11,319,148,599,60,63,1780,379,211,2379,21
,11-12,299,296,603,45,58,1768,344,354,2371,46
,12-13,293,315,581,57,78,1747,350,393,2328,82
,13-14,257,302,541,66,78,1735,323,380,2276,76
,14-15,232,278,500,58,76,1715,290,354,2215,63
,15-16,266,259,500,60,60,1716,326,319,2216,57
,16-17,245,309,436,86,117,1685,331,426,2121,63
,17-18,253,268,417,115,327,1479,368,595,1896,66
,18-19,231,276,377,107,386,1196,338,662,1573,58
,19-20,128,230,275,58,247,1008,186,477,1283,26
,20-21,31,125,179,27,150,885,58,275,1064,0
,21-22,12,66,124,24,92,815,36,158,939,0
,22-23,8,54,79,10,62,763,18,116,842,0
,23-24,4,15,68,6,23,746,10,38,814,0
,合　計,3070,3070,-,2164,2153,-,5234,5223,-,567
,,,,,,,,,,,
,総駐車時間,5481:38,5481:38,5481:38,28468:54,28468:54,28468:54,33950:32,33950:32,33950:32,
,平均駐車時間,1:47,1:47,1:47,13:26,13:26,13:26,6:33,6:33,6:33,
,回転率,0.77,0.77,0.77,3.47,3.47,3.47,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
