0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月07日(水),2025年05月07日(水),2025年05月07日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 16:56,印字時刻 2025/11/20 16:56,印字時刻 2025/11/20 16:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,237,0,1,242,0
,01-02,0,0,5,0,0,237,0,0,242,0
,02-03,0,0,5,1,0,238,1,0,243,0
,03-04,0,0,5,0,0,238,0,0,243,0
,04-05,0,0,5,0,1,237,0,1,242,0
,05-06,0,0,5,2,0,239,2,0,244,0
,06-07,1,1,5,11,1,249,12,2,254,0
,07-08,3,2,6,42,10,279,45,12,285,0
,08-09,16,2,19,171,18,434,187,20,453,0
,09-10,30,12,37,54,40,448,84,52,485,0
,10-11,27,15,50,16,26,438,43,41,488,0
,11-12,15,37,28,9,28,419,24,65,447,0
,12-13,10,14,23,9,26,403,19,40,426,0
,13-14,11,15,20,25,17,410,36,32,430,0
,14-15,18,16,23,16,10,415,34,26,438,0
,15-16,16,16,22,25,17,423,41,33,445,0
,16-17,5,9,18,26,20,430,31,29,448,0
,17-18,2,12,8,26,60,399,28,72,407,0
,18-19,0,3,5,26,67,354,26,70,359,0
,19-20,3,3,5,17,60,313,20,63,318,0
,20-21,0,0,5,1,36,278,1,36,283,0
,21-22,0,0,5,2,38,241,2,38,246,0
,22-23,1,1,5,0,18,223,1,19,228,0
,23-24,0,0,5,2,6,219,2,6,224,0
,合　計,158,158,-,481,500,-,639,658,-,0
,,,,,,,,,,,
,総駐車時間,196:10,196:10,196:10,18336:40,18336:40,18336:40,18532:50,18532:50,18532:50,
,平均駐車時間,1:14,1:14,1:14,37:25,37:25,37:25,28:36,28:36,28:36,
,回転率,0.23,0.23,0.23,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
