0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月15日(木),2025年05月15日(木),2025年05月15日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:05,印字時刻 2025/11/20 17:05,印字時刻 2025/11/20 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,2,0,2,106,1,4,108,0
,01-02,0,0,2,0,1,105,0,1,107,0
,02-03,0,0,2,0,0,105,0,0,107,0
,03-04,0,0,2,0,0,105,0,0,107,0
,04-05,0,0,2,2,0,107,2,0,109,0
,05-06,1,0,3,21,0,127,22,0,130,0
,06-07,8,0,11,55,2,180,63,2,191,0
,07-08,13,5,19,68,13,238,81,18,257,0
,08-09,14,8,25,86,12,308,100,20,333,1
,09-10,15,4,34,26,13,323,41,17,357,0
,10-11,25,7,55,9,7,326,34,14,381,3
,11-12,25,11,69,14,12,327,39,23,396,0
,12-13,26,21,72,10,5,332,36,26,404,4
,13-14,12,16,69,6,6,332,18,22,401,0
,14-15,21,20,70,5,12,325,26,32,395,1
,15-16,18,30,58,8,10,323,26,40,381,6
,16-17,17,21,54,6,12,317,23,33,371,4
,17-18,15,23,45,16,31,303,31,54,348,2
,18-19,9,18,39,15,71,250,24,89,289,6
,19-20,6,21,22,5,54,199,11,75,221,2
,20-21,1,9,14,4,41,161,5,50,175,0
,21-22,3,8,9,1,26,135,4,34,144,0
,22-23,1,3,7,2,21,117,3,24,124,0
,23-24,0,2,5,2,9,109,2,11,114,0
,合　計,231,229,-,361,360,-,592,589,-,29
,,,,,,,,,,,
,総駐車時間,789:02,789:02,789:02,4322:52,4322:52,4322:52,5111:54,5111:54,5111:54,
,平均駐車時間,3:16,3:16,3:16,12:07,12:07,12:07,8:33,8:33,8:33,
,回転率,0.39,0.39,0.39,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
