0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月31日(土),2025年05月31日(土),2025年05月31日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:21,印字時刻 2025/11/20 17:21,印字時刻 2025/11/20 17:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,48,0,2,100,1,6,148,0
,01-02,1,2,47,0,0,100,1,2,147,0
,02-03,3,6,44,0,0,100,3,6,144,0
,03-04,1,0,45,2,3,99,3,3,144,0
,04-05,1,0,46,1,0,100,2,0,146,0
,05-06,0,1,45,1,0,101,1,1,146,0
,06-07,5,0,37,4,0,104,9,0,141,0
,07-08,24,6,53,6,3,107,30,9,160,0
,08-09,49,13,90,5,3,110,54,16,200,5
,09-10,262,28,314,10,3,116,272,31,430,4
,10-11,482,156,646,5,1,121,487,157,767,30
,11-12,413,355,707,2,1,122,415,356,829,70
,12-13,397,363,747,1,1,122,398,364,869,86
,13-14,379,403,717,0,0,122,379,403,839,93
,14-15,409,385,744,2,0,124,411,385,868,110
,15-16,404,450,693,1,4,121,405,454,814,144
,16-17,345,480,568,1,0,122,346,480,690,147
,17-18,301,424,444,1,8,115,302,432,559,110
,18-19,236,325,353,4,6,113,240,331,466,91
,19-20,141,266,232,3,6,110,144,272,342,57
,20-21,24,114,135,0,7,103,24,121,238,0
,21-22,6,39,103,2,5,101,8,44,204,0
,22-23,4,43,63,0,1,99,4,44,162,0
,23-24,2,10,55,2,0,101,4,10,156,0
,合　計,3890,3873,-,53,54,-,3943,3927,-,947
,,,,,,,,,,,
,総駐車時間,6615:21,6615:21,6615:21,695:28,695:28,695:28,7310:49,7310:49,7310:49,
,平均駐車時間,1:42,1:42,1:42,12:39,12:39,12:39,1:51,1:51,1:51,
,回転率,4.23,4.23,4.23,0,0,0,4.29,4.29,4.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
