0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月31日(土),2025年05月31日(土),2025年05月31日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:21,印字時刻 2025/11/20 17:21,印字時刻 2025/11/20 17:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,8,0,4,88,1,7,96,0
,01-02,0,2,6,0,0,88,0,2,94,0
,02-03,0,0,6,0,0,88,0,0,94,0
,03-04,0,0,6,1,1,88,1,1,94,0
,04-05,0,0,6,1,1,88,1,1,94,0
,05-06,1,0,7,4,0,92,5,0,99,0
,06-07,3,0,10,3,1,94,6,1,104,0
,07-08,5,1,14,6,6,93,11,7,107,0
,08-09,10,2,22,5,1,96,15,3,118,0
,09-10,35,6,49,16,4,110,51,10,159,0
,10-11,66,15,101,4,1,113,70,16,214,1
,11-12,100,40,163,6,2,117,106,42,280,6
,12-13,60,69,152,3,3,117,63,72,269,18
,13-14,66,62,156,4,3,118,70,65,274,10
,14-15,64,59,162,5,4,119,69,63,281,10
,15-16,52,71,144,1,2,118,53,73,262,14
,16-17,43,83,103,2,4,116,45,87,219,22
,17-18,24,55,73,2,9,109,26,64,182,13
,18-19,16,32,55,3,6,108,19,38,163,7
,19-20,5,14,47,3,7,102,8,21,149,2
,20-21,1,13,35,0,9,93,1,22,128,0
,21-22,2,9,28,3,6,90,5,15,118,0
,22-23,2,12,18,1,5,86,3,17,104,0
,23-24,0,2,16,0,5,81,0,7,97,0
,合　計,556,550,-,73,84,-,629,634,-,103
,,,,,,,,,,,
,総駐車時間,1138:16,1138:16,1138:16,1197:53,1197:53,1197:53,2336:09,2336:09,2336:09,
,平均駐車時間,2:04,2:04,2:04,14:37,14:37,14:37,3:41,3:41,3:41,
,回転率,0.89,0.89,0.89,0,0,0,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
