0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月30日(金),2025年05月30日(金),2025年05月30日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:20,印字時刻 2025/11/20 17:20,印字時刻 2025/11/20 17:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,10,3,1,131,4,1,141,0
,01-02,0,1,9,0,0,131,0,1,140,0
,02-03,0,0,9,0,0,131,0,0,140,0
,03-04,0,0,9,0,1,130,0,1,139,0
,04-05,0,0,9,1,0,131,1,0,140,0
,05-06,1,0,10,5,1,135,6,1,145,0
,06-07,3,0,13,16,0,151,19,0,164,0
,07-08,6,0,19,64,13,200,70,13,219,0
,08-09,23,1,42,137,14,323,160,15,365,0
,09-10,47,11,76,30,15,340,77,26,416,1
,10-11,23,16,83,11,14,337,34,30,420,4
,11-12,29,39,74,5,13,330,34,52,404,10
,12-13,19,34,60,11,24,317,30,58,377,2
,13-14,23,16,64,15,20,310,38,36,374,4
,14-15,39,34,72,16,9,318,55,43,390,2
,15-16,13,24,59,11,14,315,24,38,374,5
,16-17,17,19,58,17,19,313,34,38,371,3
,17-18,17,30,45,11,81,243,28,111,288,8
,18-19,14,18,40,7,59,191,21,77,231,8
,19-20,4,10,35,7,41,157,11,51,192,1
,20-21,4,13,24,1,18,140,5,31,164,0
,21-22,1,9,18,5,19,126,6,28,144,0
,22-23,1,3,17,1,3,124,2,6,141,0
,23-24,0,1,15,3,1,127,3,2,142,0
,合　計,285,279,-,377,380,-,662,659,-,48
,,,,,,,,,,,
,総駐車時間,587:20,587:20,587:20,5282:44,5282:44,5282:44,5870:04,5870:04,5870:04,
,平均駐車時間,2:05,2:05,2:05,14:33,14:33,14:33,9:07,9:07,9:07,
,回転率,1.28,1.28,1.28,0.95,0.95,0.95,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
