0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月27日(火),2025年05月27日(火),2025年05月27日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 17:17,印字時刻 2025/11/20 17:17,印字時刻 2025/11/20 17:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,2,147,1,2,147,0
,01-02,0,0,0,0,0,147,0,0,147,0
,02-03,0,0,0,0,1,146,0,1,146,0
,03-04,0,0,0,0,1,145,0,1,145,0
,04-05,0,1,0,0,2,143,0,3,143,0
,05-06,0,0,0,3,0,146,3,0,146,0
,06-07,0,0,0,10,2,154,10,2,154,0
,07-08,0,0,0,39,29,164,39,29,164,0
,08-09,19,0,14,135,20,276,154,20,290,0
,09-10,23,2,37,35,13,301,58,15,338,0
,10-11,6,4,39,11,3,309,17,7,348,0
,11-12,4,4,39,6,7,308,10,11,347,0
,12-13,1,17,24,13,23,298,14,40,322,0
,13-14,7,6,23,16,9,304,23,15,327,0
,14-15,2,5,20,2,13,294,4,18,314,0
,15-16,4,3,21,11,7,298,15,10,319,0
,16-17,1,18,4,7,18,288,8,36,292,0
,17-18,6,6,4,11,59,239,17,65,243,0
,18-19,14,3,15,27,83,183,41,86,198,0
,19-20,4,3,16,13,26,170,17,29,186,0
,20-21,4,19,1,1,24,148,5,43,149,0
,21-22,1,2,0,10,12,144,11,14,144,0
,22-23,0,0,0,3,2,146,3,2,146,0
,23-24,0,0,0,0,4,142,0,4,142,0
,合　計,96,93,-,354,360,-,450,453,-,0
,,,,,,,,,,,
,総駐車時間,307:11,307:11,307:11,4508:05,4508:05,4508:05,4815:16,4815:16,4815:16,
,平均駐車時間,3:06,3:06,3:06,12:44,12:44,12:44,10:38,10:38,10:38,
,回転率,0.18,0.18,0.18,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
