0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月23日(金),2025年05月23日(金),2025年05月23日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 17:13,印字時刻 2025/11/20 17:13,印字時刻 2025/11/20 17:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,5,67,7,16,743,11,21,810,0
,01-02,0,0,67,1,4,740,1,4,807,0
,02-03,0,0,67,1,1,740,1,1,807,0
,03-04,0,2,65,3,1,742,3,3,807,0
,04-05,1,0,66,15,3,754,16,3,820,0
,05-06,0,0,66,48,3,798,48,3,864,0
,06-07,25,2,87,148,16,926,173,18,1013,0
,07-08,68,34,123,288,76,1138,356,110,1261,0
,08-09,106,41,186,659,99,1701,765,140,1887,4
,09-10,270,61,393,186,113,1776,456,174,2169,6
,10-11,334,155,569,62,91,1745,396,246,2314,21
,11-12,288,288,574,57,53,1750,345,341,2324,49
,12-13,279,331,522,82,109,1724,361,440,2246,72
,13-14,307,282,549,76,68,1731,383,350,2280,60
,14-15,246,284,511,69,80,1721,315,364,2232,59
,15-16,298,285,526,68,69,1720,366,354,2246,84
,16-17,291,315,507,80,125,1677,371,440,2184,62
,17-18,333,329,503,112,318,1477,445,647,1980,59
,18-19,341,336,504,93,361,1205,434,697,1709,64
,19-20,179,299,394,73,235,1041,252,534,1435,39
,20-21,34,177,248,37,161,916,71,338,1164,0
,21-22,14,78,183,20,85,853,34,163,1036,0
,22-23,11,56,137,14,66,800,25,122,937,0
,23-24,9,33,113,15,30,784,24,63,897,0
,合　計,3438,3393,-,2214,2183,-,5652,5576,-,579
,,,,,,,,,,,
,総駐車時間,5869:36,5869:36,5869:36,28808:44,28808:44,28808:44,34678:20,34678:20,34678:20,
,平均駐車時間,1:44,1:44,1:44,13:35,13:35,13:35,6:18,6:18,6:18,
,回転率,0.85,0.85,0.85,3.48,3.48,3.48,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
