0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月11日(日),2025年05月11日(日),2025年05月11日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 17:01,印字時刻 2025/11/20 17:01,印字時刻 2025/11/20 17:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,5,1,1,15,1,2,20,0
,01-02,0,0,5,0,0,15,0,0,20,0
,02-03,0,0,5,2,0,17,2,0,22,0
,03-04,0,0,5,0,0,17,0,0,22,0
,04-05,0,0,5,4,0,21,4,0,26,0
,05-06,0,0,5,1,0,22,1,0,27,0
,06-07,0,0,5,0,0,22,0,0,27,0
,07-08,0,0,5,2,0,24,2,0,29,0
,08-09,1,0,6,9,4,30,10,4,36,0
,09-10,0,0,6,5,3,31,5,3,37,0
,10-11,2,1,7,2,3,30,4,4,37,0
,11-12,0,2,5,4,2,32,4,4,37,0
,12-13,0,0,5,0,4,28,0,4,33,0
,13-14,5,0,10,5,6,26,10,6,36,0
,14-15,4,5,9,2,3,26,6,8,35,0
,15-16,0,2,7,3,2,27,3,4,34,0
,16-17,0,1,6,4,2,29,4,3,35,0
,17-18,0,0,6,1,4,26,1,4,32,0
,18-19,0,0,6,4,3,27,4,3,33,0
,19-20,0,0,6,0,2,25,0,2,31,0
,20-21,2,2,7,0,1,24,2,3,31,0
,21-22,0,0,6,2,4,21,2,4,27,0
,22-23,2,2,6,0,4,18,2,6,24,0
,23-24,0,0,6,0,0,18,0,0,24,0
,合　計,16,16,-,51,48,-,67,64,-,0
,,,,,,,,,,,
,総駐車時間,20:42,20:42,20:42,891:19,891:19,891:19,912:01,912:01,912:01,
,平均駐車時間,0:54,0:54,0:54,15:06,15:06,15:06,11:07,11:07,11:07,
,回転率,0.37,0.37,0.37,0.46,0.46,0.46,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
