0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月02日(金),2025年05月02日(金),2025年05月02日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:51,印字時刻 2025/11/20 16:51,印字時刻 2025/11/20 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,13,1,6,105,1,8,118,0
,01-02,0,0,13,0,0,105,0,0,118,0
,02-03,0,0,13,0,0,105,0,0,118,0
,03-04,0,0,13,0,0,105,0,0,118,0
,04-05,0,0,13,2,0,107,2,0,120,0
,05-06,0,0,13,18,0,124,18,0,137,0
,06-07,6,0,19,39,2,162,45,2,181,0
,07-08,17,9,26,53,7,207,70,16,233,0
,08-09,11,5,33,69,10,267,80,15,300,0
,09-10,24,5,50,24,10,281,48,15,331,0
,10-11,25,6,67,6,6,280,31,12,347,1
,11-12,11,20,61,11,8,284,22,28,345,2
,12-13,14,12,64,7,6,285,21,18,349,0
,13-14,15,23,56,6,7,284,21,30,340,4
,14-15,20,16,61,3,14,273,23,30,334,2
,15-16,17,21,56,8,12,269,25,33,325,1
,16-17,12,13,55,7,10,266,19,23,321,0
,17-18,9,19,46,8,26,248,17,45,294,4
,18-19,13,17,42,6,57,198,19,74,240,7
,19-20,7,16,32,8,51,154,15,67,186,1
,20-21,1,9,25,3,26,131,4,35,156,0
,21-22,0,4,20,3,12,122,3,16,142,0
,22-23,2,7,15,1,10,113,3,17,128,0
,23-24,0,1,14,1,7,107,1,8,121,0
,合　計,204,205,-,284,287,-,488,492,-,22
,,,,,,,,,,,
,総駐車時間,649:18,649:18,649:18,3545:03,3545:03,3545:03,4194:21,4194:21,4194:21,
,平均駐車時間,3:21,3:21,3:21,12:59,12:59,12:59,8:59,8:59,8:59,
,回転率,0.31,0.31,0.31,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
