0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月22日(金),2024年11月22日(金),2024年11月22日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:05,印字時刻 2025/11/21 20:05,印字時刻 2025/11/21 20:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,20,1,4,75,3,8,95,0
,01-02,0,0,20,0,0,75,0,0,95,0
,02-03,0,0,20,0,0,75,0,0,95,0
,03-04,0,0,20,1,0,76,1,0,96,0
,04-05,0,0,20,6,1,81,6,1,101,0
,05-06,2,0,22,14,0,95,16,0,117,0
,06-07,13,1,34,52,3,143,65,4,177,0
,07-08,60,11,84,66,9,201,126,20,285,0
,08-09,34,9,106,66,9,258,100,18,364,0
,09-10,33,4,137,11,13,256,44,17,393,0
,10-11,34,15,156,5,7,254,39,22,410,0
,11-12,25,20,161,9,6,258,34,26,419,4
,12-13,25,31,155,6,7,256,31,38,411,7
,13-14,31,21,166,5,6,255,36,27,421,2
,14-15,32,28,168,4,9,250,36,37,418,4
,15-16,23,44,147,7,12,245,30,56,392,5
,16-17,20,63,107,3,14,234,23,77,341,5
,17-18,16,42,79,8,34,208,24,76,287,6
,18-19,27,25,79,12,50,172,39,75,251,2
,19-20,9,35,56,5,42,134,14,77,190,5
,20-21,3,14,44,4,33,104,7,47,148,0
,21-22,1,7,38,0,19,85,1,26,123,0
,22-23,2,12,29,2,16,71,4,28,100,0
,23-24,0,7,21,2,7,67,2,14,88,0
,合　計,392,393,-,289,301,-,681,694,-,40
,,,,,,,,,,,
,総駐車時間,1757:40,1757:40,1757:40,3812:49,3812:49,3812:49,5570:29,5570:29,5570:29,
,平均駐車時間,4:40,4:40,4:40,12:58,12:58,12:58,8:18,8:18,8:18,
,回転率,0.61,0.61,0.61,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
