0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月10日(日),2024年11月10日(日),2024年11月10日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 19:52,印字時刻 2025/11/21 19:52,印字時刻 2025/11/21 19:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,4,0,1,251,1,2,255,0
,01-02,0,0,4,0,0,251,0,0,255,0
,02-03,0,0,4,0,0,251,0,0,255,0
,03-04,0,0,4,0,0,251,0,0,255,0
,04-05,0,0,4,0,0,251,0,0,255,0
,05-06,0,0,4,1,2,250,1,2,254,0
,06-07,0,0,4,0,0,250,0,0,254,0
,07-08,4,1,7,1,1,250,5,2,257,0
,08-09,9,3,13,7,7,249,16,10,262,0
,09-10,13,2,24,19,4,265,32,6,289,0
,10-11,14,2,35,8,6,268,22,8,303,0
,11-12,26,10,51,3,5,266,29,15,317,0
,12-13,19,16,56,3,5,263,22,21,319,0
,13-14,11,19,47,5,2,266,16,21,313,0
,14-15,10,24,33,5,4,267,15,28,300,0
,15-16,10,16,28,8,8,267,18,24,295,0
,16-17,3,13,17,5,5,267,8,18,284,0
,17-18,6,11,12,9,3,273,15,14,285,0
,18-19,1,6,7,6,9,270,7,15,277,0
,19-20,3,4,6,3,10,263,6,14,269,0
,20-21,4,3,7,4,6,261,8,9,268,0
,21-22,1,4,4,1,0,262,2,4,266,0
,22-23,1,0,5,1,0,263,2,0,268,0
,23-24,0,0,5,1,3,261,1,3,266,0
,合　計,136,135,-,90,81,-,226,216,-,0
,,,,,,,,,,,
,総駐車時間,315:52,315:52,315:52,2833:47,2833:47,2833:47,3149:39,3149:39,3149:39,
,平均駐車時間,2:19,2:19,2:19,24:38,24:38,24:38,12:33,12:33,12:33,
,回転率,0.25,0.25,0.25,0,0,0,0.46,0.46,0.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
