0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月10日(日),2024年11月10日(日),2024年11月10日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:52,印字時刻 2025/11/21 19:52,印字時刻 2025/11/21 19:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,4,0,1,23,1,2,27,0
,01-02,0,0,4,0,1,22,0,1,26,0
,02-03,1,0,5,1,0,23,2,0,28,0
,03-04,0,0,5,2,0,25,2,0,30,0
,04-05,0,0,5,5,0,30,5,0,35,0
,05-06,0,0,5,0,0,30,0,0,35,0
,06-07,0,0,5,0,0,30,0,0,35,0
,07-08,0,1,4,2,1,31,2,2,35,0
,08-09,4,0,8,9,3,37,13,3,45,0
,09-10,4,2,10,3,4,36,7,6,46,0
,10-11,1,2,9,2,2,36,3,4,45,0
,11-12,1,4,6,1,1,36,2,5,42,0
,12-13,1,0,7,1,3,34,2,3,41,0
,13-14,0,2,5,4,4,34,4,6,39,0
,14-15,1,1,5,5,4,34,6,5,39,0
,15-16,1,1,5,3,4,35,4,5,40,0
,16-17,1,0,6,2,3,33,3,3,39,0
,17-18,1,3,4,0,3,30,1,6,34,0
,18-19,0,0,4,1,2,29,1,2,33,0
,19-20,1,0,5,4,5,28,5,5,33,0
,20-21,2,1,6,2,1,28,4,2,34,0
,21-22,0,1,5,0,5,24,0,6,29,0
,22-23,0,0,5,0,5,19,0,5,24,0
,23-24,0,0,5,0,1,18,0,1,23,0
,合　計,20,19,-,47,53,-,67,72,-,0
,,,,,,,,,,,
,総駐車時間,38:40,38:40,38:40,1005:23,1005:23,1005:23,1044:03,1044:03,1044:03,
,平均駐車時間,1:37,1:37,1:37,17:02,17:02,17:02,12:35,12:35,12:35,
,回転率,0.38,0.38,0.38,0.46,0.46,0.46,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
