0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月02日(土),2024年11月02日(土),2024年11月02日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 19:43,印字時刻 2025/11/21 19:43,印字時刻 2025/11/21 19:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,124,2,14,692,4,20,816,0
,01-02,3,6,120,3,3,691,6,9,811,0
,02-03,4,3,122,1,1,691,5,4,813,0
,03-04,4,0,126,4,1,694,8,1,820,0
,04-05,2,0,128,8,1,701,10,1,829,0
,05-06,5,2,131,15,6,708,20,8,839,0
,06-07,19,3,147,15,5,721,34,8,868,0
,07-08,58,14,191,47,16,747,105,30,938,0
,08-09,179,28,337,121,30,841,300,58,1178,1
,09-10,548,85,794,54,32,864,602,117,1658,13
,10-11,865,323,1340,37,30,874,902,353,2214,29
,11-12,745,715,1376,29,20,880,774,735,2256,87
,12-13,627,742,1254,28,40,868,655,782,2122,122
,13-14,786,671,1375,20,29,860,806,700,2235,119
,14-15,797,833,1356,28,43,845,825,876,2201,196
,15-16,685,786,1247,25,37,832,710,823,2079,149
,16-17,461,828,879,28,27,833,489,855,1712,126
,17-18,348,598,631,38,58,813,386,656,1444,112
,18-19,264,389,503,27,52,787,291,441,1290,83
,19-20,136,285,350,21,52,759,157,337,1109,58
,20-21,24,139,234,13,48,722,37,187,956,0
,21-22,12,40,207,2,28,697,14,68,904,0
,22-23,12,36,181,2,22,676,14,58,857,0
,23-24,9,21,170,8,17,667,17,38,837,0
,合　計,6595,6553,-,576,612,-,7171,7165,-,1095
,,,,,,,,,,,
,総駐車時間,11066:45,11066:45,11066:45,11849:12,11849:12,11849:12,22915:57,22915:57,22915:57,
,平均駐車時間,1:41,1:41,1:41,19:29,19:29,19:29,3:11,3:11,3:11,
,回転率,1.93,1.93,1.93,0.52,0.52,0.52,1.57,1.57,1.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
