0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月03日(日),2024年11月03日(日),2024年11月03日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:44,印字時刻 2025/11/21 19:44,印字時刻 2025/11/21 19:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,96,0,1,82,3,7,178,0
,01-02,1,1,96,0,0,82,1,1,178,0
,02-03,0,0,96,0,0,82,0,0,178,0
,03-04,0,1,95,0,0,82,0,1,177,0
,04-05,0,0,95,1,0,83,1,0,178,0
,05-06,3,1,96,2,1,84,5,2,180,0
,06-07,10,5,102,4,1,87,14,6,189,0
,07-08,29,8,121,3,0,90,32,8,211,0
,08-09,37,17,143,15,1,104,52,18,247,1
,09-10,213,20,328,12,3,113,225,23,441,4
,10-11,405,143,595,7,0,120,412,143,715,25
,11-12,379,295,686,3,3,120,382,298,806,56
,12-13,384,337,727,2,1,121,386,338,848,78
,13-14,357,375,709,0,3,118,357,378,827,116
,14-15,360,388,683,2,1,119,362,389,802,117
,15-16,357,353,687,2,5,117,359,358,804,115
,16-17,348,446,589,2,5,113,350,451,702,135
,17-18,288,422,452,1,9,105,289,431,557,115
,18-19,217,327,339,3,9,99,220,336,438,66
,19-20,131,260,222,0,2,97,131,262,319,69
,20-21,15,92,139,1,10,88,16,102,227,0
,21-22,10,35,116,2,2,88,12,37,204,0
,22-23,7,50,72,0,4,84,7,54,156,0
,23-24,0,5,66,0,3,81,0,8,147,0
,合　計,3554,3587,-,62,64,-,3616,3651,-,897
,,,,,,,,,,,
,総駐車時間,6059:24,6059:24,6059:24,917:07,917:07,917:07,6976:31,6976:31,6976:31,
,平均駐車時間,1:42,1:42,1:42,14:33,14:33,14:33,1:56,1:56,1:56,
,回転率,3.88,3.88,3.88,0,0,0,3.95,3.95,3.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
