0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月08日(金),2024年11月08日(金),2024年11月08日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:49,印字時刻 2025/11/21 19:49,印字時刻 2025/11/21 19:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,22,1,3,148,1,6,170,0
,01-02,0,0,22,0,0,148,0,0,170,0
,02-03,0,0,22,0,0,148,0,0,170,0
,03-04,0,0,22,0,0,148,0,0,170,0
,04-05,0,0,22,1,1,148,1,1,170,0
,05-06,0,0,22,5,0,153,5,0,175,0
,06-07,3,0,25,17,2,168,20,2,193,0
,07-08,10,0,35,68,9,226,78,9,261,0
,08-09,46,2,79,151,20,358,197,22,437,0
,09-10,84,22,139,24,37,347,108,59,486,0
,10-11,50,17,172,20,19,346,70,36,518,2
,11-12,37,35,176,22,21,346,59,56,522,5
,12-13,63,72,170,25,17,355,88,89,525,7
,13-14,28,69,128,17,16,356,45,85,484,15
,14-15,47,58,116,17,14,359,64,72,475,10
,15-16,29,43,101,14,18,355,43,61,456,10
,16-17,28,37,93,28,28,356,56,65,449,7
,17-18,31,39,85,9,92,272,40,131,357,1
,18-19,13,22,75,14,56,230,27,78,305,10
,19-20,5,21,59,5,44,191,10,65,250,7
,20-21,2,21,40,4,27,168,6,48,208,0
,21-22,2,2,40,5,11,162,7,13,202,0
,22-23,0,10,30,1,10,153,1,20,183,0
,23-24,0,2,28,2,4,151,2,6,179,0
,合　計,478,475,-,450,449,-,928,924,-,74
,,,,,,,,,,,
,総駐車時間,1175:50,1175:50,1175:50,5146:04,5146:04,5146:04,6321:54,6321:54,6321:54,
,平均駐車時間,2:28,2:28,2:28,12:05,12:05,12:05,7:01,7:01,7:01,
,回転率,2.16,2.16,2.16,1.12,1.12,1.12,1.5,1.5,1.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
