0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月21日(木),2024年11月21日(木),2024年11月21日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:04,印字時刻 2025/11/21 20:04,印字時刻 2025/11/21 20:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,42,4,3,80,4,6,122,0
,01-02,0,1,41,0,1,79,0,2,120,0
,02-03,1,1,41,0,0,79,1,1,120,0
,03-04,0,0,41,0,0,79,0,0,120,0
,04-05,0,0,41,3,0,82,3,0,123,0
,05-06,3,0,44,5,0,87,8,0,131,0
,06-07,4,2,45,20,3,102,24,5,147,0
,07-08,17,7,55,34,9,129,51,16,184,0
,08-09,53,17,92,79,15,194,132,32,286,1
,09-10,224,15,294,44,14,223,268,29,517,2
,10-11,357,101,558,13,9,224,370,110,782,12
,11-12,257,292,521,9,7,229,266,299,750,64
,12-13,234,340,417,7,13,224,241,353,641,87
,13-14,227,242,399,5,5,223,232,247,622,68
,14-15,197,228,373,5,6,222,202,234,595,44
,15-16,197,216,349,7,10,218,204,226,567,55
,16-17,211,238,322,17,11,225,228,249,547,57
,17-18,198,216,305,10,46,189,208,262,494,49
,18-19,203,217,293,15,55,151,218,272,444,37
,19-20,107,200,203,5,34,121,112,234,324,40
,20-21,14,104,112,4,22,102,18,126,214,0
,21-22,4,41,75,3,12,93,7,53,168,0
,22-23,2,28,47,2,10,85,4,38,132,0
,23-24,5,12,40,0,3,82,5,15,122,0
,合　計,2515,2521,-,291,288,-,2806,2809,-,516
,,,,,,,,,,,
,総駐車時間,4097:49,4097:49,4097:49,4039:19,4039:19,4039:19,8137:08,8137:08,8137:08,
,平均駐車時間,1:38,1:38,1:38,14:19,14:19,14:19,2:55,2:55,2:55,
,回転率,2.74,2.74,2.74,0,0,0,3.04,3.04,3.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
