0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月12日(火),2024年11月12日(火),2024年11月12日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:54,印字時刻 2025/11/21 19:54,印字時刻 2025/11/21 19:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,1,316,0,1,325,0
,01-02,0,0,9,1,0,317,1,0,326,0
,02-03,0,0,9,0,0,317,0,0,326,0
,03-04,0,0,9,1,1,317,1,1,326,0
,04-05,0,0,9,1,1,317,1,1,326,0
,05-06,0,0,9,1,3,315,1,3,324,0
,06-07,1,0,10,4,20,299,5,20,309,0
,07-08,3,0,13,42,70,270,45,70,283,0
,08-09,9,0,21,141,43,365,150,43,386,0
,09-10,12,3,30,42,27,385,54,30,415,0
,10-11,7,2,36,13,9,388,20,11,424,0
,11-12,3,5,34,6,14,380,9,19,414,0
,12-13,8,6,36,16,24,372,24,30,408,0
,13-14,6,4,38,10,14,367,16,18,405,0
,14-15,3,7,35,13,14,367,16,21,402,0
,15-16,1,4,31,11,8,370,12,12,401,0
,16-17,1,6,26,17,24,363,18,30,389,0
,17-18,2,9,19,43,59,347,45,68,366,0
,18-19,1,2,18,48,78,314,49,80,332,0
,19-20,5,9,14,27,29,315,32,38,329,0
,20-21,2,4,12,19,19,315,21,23,327,0
,21-22,1,3,10,13,8,319,14,11,329,0
,22-23,0,0,10,5,7,318,5,7,328,0
,23-24,0,0,10,2,4,316,2,4,326,0
,合　計,65,64,-,476,477,-,541,541,-,0
,,,,,,,,,,,
,総駐車時間,218:06,218:06,218:06,6713:16,6713:16,6713:16,6931:22,6931:22,6931:22,
,平均駐車時間,3:21,3:21,3:21,13:51,13:51,13:51,12:36,12:36,12:36,
,回転率,0.12,0.12,0.12,0,0,0,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
