0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月27日(水),2024年11月27日(水),2024年11月27日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:11,印字時刻 2025/11/21 20:11,印字時刻 2025/11/21 20:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,0,0,0,0,0
,01-02,0,0,0,0,0,0,0,0,0,0
,02-03,0,0,13,1,1,82,1,1,95,0
,03-04,1,1,13,0,0,81,1,1,94,0
,04-05,0,0,13,3,0,84,3,0,97,0
,05-06,2,0,15,17,1,100,19,1,115,0
,06-07,13,0,27,57,1,154,70,1,181,0
,07-08,39,9,57,59,10,203,98,19,260,0
,08-09,18,4,71,73,12,265,91,16,336,0
,09-10,20,3,89,11,7,269,31,10,358,0
,10-11,32,5,116,7,5,272,39,10,388,0
,11-12,31,11,136,5,2,275,36,13,411,3
,12-13,25,27,134,8,9,274,33,36,408,1
,13-14,28,26,135,4,11,267,32,37,402,4
,14-15,22,29,129,2,2,267,24,31,396,5
,15-16,32,32,127,5,4,268,37,36,395,5
,16-17,17,45,101,5,18,255,22,63,356,8
,17-18,18,36,83,6,27,234,24,63,317,5
,18-19,20,23,80,12,59,190,32,82,270,5
,19-20,6,25,61,5,40,154,11,65,215,4
,20-21,2,12,50,5,33,124,7,45,174,0
,21-22,0,11,40,1,28,97,1,39,137,0
,22-23,1,6,36,2,17,84,3,23,120,0
,23-24,0,8,27,1,6,77,1,14,104,0
,合　計,327,313,-,289,293,-,616,606,-,40
,,,,,,,,,,,
,総駐車時間,1168:47,1168:47,1168:47,4188:11,4188:11,4188:11,5356:58,5356:58,5356:58,
,平均駐車時間,3:36,3:36,3:36,13:49,13:49,13:49,8:32,8:32,8:32,
,回転率,0.52,0.52,0.52,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
