0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月25日(月),2024年11月25日(月),2024年11月25日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 20:09,印字時刻 2025/11/21 20:09,印字時刻 2025/11/21 20:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,2,19,0,2,23,0
,01-02,0,0,4,0,0,19,0,0,23,0
,02-03,0,0,4,1,0,20,1,0,24,0
,03-04,0,0,4,1,0,21,1,0,25,0
,04-05,0,0,4,5,0,26,5,0,30,0
,05-06,0,0,4,4,1,29,4,1,33,0
,06-07,0,0,4,4,2,31,4,2,35,0
,07-08,2,1,5,21,3,48,23,4,53,0
,08-09,4,0,9,68,4,113,72,4,122,0
,09-10,23,2,25,13,2,124,36,4,149,0
,10-11,17,18,30,1,2,123,18,20,153,0
,11-12,4,10,23,6,1,128,10,11,151,0
,12-13,2,10,15,4,8,124,6,18,139,0
,13-14,8,9,15,5,8,121,13,17,136,0
,14-15,2,4,12,2,7,116,4,11,128,0
,15-16,8,5,14,1,18,99,9,23,113,0
,16-17,6,11,10,5,17,87,11,28,97,0
,17-18,9,8,11,3,31,59,12,39,70,0
,18-19,1,3,9,7,17,49,8,20,58,0
,19-20,0,2,7,3,17,35,3,19,42,0
,20-21,0,3,4,1,7,29,1,10,33,0
,21-22,1,1,4,2,6,25,3,7,29,0
,22-23,0,0,4,0,5,20,0,5,24,0
,23-24,0,0,4,0,1,19,0,1,23,0
,合　計,87,87,-,157,159,-,244,246,-,0
,,,,,,,,,,,
,総駐車時間,131:51,131:51,131:51,1702:59,1702:59,1702:59,1834:50,1834:50,1834:50,
,平均駐車時間,1:30,1:30,1:30,10:39,10:39,10:39,7:24,7:24,7:24,
,回転率,1.4,1.4,1.4,1.24,1.24,1.24,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
