0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月17日(日),2024年11月17日(日),2024年11月17日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:59,印字時刻 2025/11/21 19:59,印字時刻 2025/11/21 19:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,47,0,1,93,0,5,140,0
,01-02,2,0,49,0,0,93,2,0,142,0
,02-03,0,4,45,0,0,93,0,4,138,0
,03-04,2,1,46,0,0,93,2,1,139,0
,04-05,1,0,47,1,0,94,2,0,141,0
,05-06,0,5,42,0,0,94,0,5,136,0
,06-07,12,1,51,5,1,97,17,2,148,0
,07-08,22,6,69,6,1,103,28,7,172,0
,08-09,71,15,123,15,4,112,86,19,235,0
,09-10,233,22,325,10,1,123,243,23,448,3
,10-11,402,141,592,5,4,124,407,145,716,35
,11-12,347,299,640,4,1,127,351,300,767,59
,12-13,369,323,691,0,2,125,369,325,816,96
,13-14,390,327,753,5,3,127,395,330,880,106
,14-15,353,375,731,2,2,127,355,377,858,113
,15-16,333,421,646,3,8,122,336,429,768,131
,16-17,285,444,484,4,4,122,289,448,606,134
,17-18,260,371,374,3,9,116,263,380,490,102
,18-19,151,301,230,3,11,108,154,312,338,64
,19-20,109,185,154,1,5,104,110,190,258,43
,20-21,11,75,87,2,6,100,13,81,187,0
,21-22,8,26,68,0,6,94,8,32,162,0
,22-23,3,32,37,0,3,91,3,35,128,0
,23-24,0,6,31,1,3,89,1,9,120,0
,合　計,3364,3384,-,70,75,-,3434,3459,-,886
,,,,,,,,,,,
,総駐車時間,5966:58,5966:58,5966:58,1732:09,1732:09,1732:09,7699:07,7699:07,7699:07,
,平均駐車時間,1:46,1:46,1:46,19:41,19:41,19:41,2:13,2:13,2:13,
,回転率,3.68,3.68,3.68,0,0,0,3.77,3.77,3.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
