0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月04日(月),2024年11月04日(月),2024年11月04日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:45,印字時刻 2025/11/21 19:45,印字時刻 2025/11/21 19:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,64,0,1,80,0,3,144,0
,01-02,1,0,65,0,0,80,1,0,145,0
,02-03,0,3,62,0,0,80,0,3,142,0
,03-04,0,0,62,0,0,80,0,0,142,0
,04-05,0,0,62,3,0,83,3,0,145,0
,05-06,0,0,62,1,0,84,1,0,146,0
,06-07,7,1,68,2,0,86,9,1,154,0
,07-08,9,4,73,15,1,100,24,5,173,0
,08-09,31,10,95,22,9,113,53,19,208,2
,09-10,188,16,256,11,3,121,199,19,377,2
,10-11,318,129,453,6,2,125,324,131,578,29
,11-12,306,259,504,2,3,124,308,262,628,40
,12-13,310,270,541,2,1,125,312,271,666,75
,13-14,341,304,582,2,2,125,343,306,707,82
,14-15,324,339,564,0,2,123,324,341,687,108
,15-16,315,353,527,1,2,122,316,355,649,104
,16-17,281,375,441,6,4,124,287,379,565,106
,17-18,258,314,378,2,13,113,260,327,491,83
,18-19,167,294,249,4,18,99,171,312,348,52
,19-20,78,186,143,4,10,93,82,196,236,33
,20-21,22,77,86,3,7,89,25,84,175,0
,21-22,7,18,75,2,6,85,9,24,160,0
,22-23,10,31,54,1,4,82,11,35,136,0
,23-24,0,2,52,1,4,79,1,6,131,0
,合　計,2973,2987,-,90,92,-,3063,3079,-,716
,,,,,,,,,,,
,総駐車時間,4704:06,4704:06,4704:06,2050:00,2050:00,2050:00,6754:06,6754:06,6754:06,
,平均駐車時間,1:34,1:34,1:34,21:21,21:21,21:21,2:11,2:11,2:11,
,回転率,3.25,3.25,3.25,0,0,0,3.36,3.36,3.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
