0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月26日(火),2024年11月26日(火),2024年11月26日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:09,印字時刻 2025/11/21 20:09,印字時刻 2025/11/21 20:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,22,0,1,145,0,1,167,0
,01-02,0,0,22,0,0,145,0,0,167,0
,02-03,1,1,22,0,0,145,1,1,167,0
,03-04,0,0,22,0,0,145,0,0,167,0
,04-05,0,0,22,0,0,145,0,0,167,0
,05-06,0,0,22,4,0,149,4,0,171,0
,06-07,1,0,23,13,1,161,14,1,184,0
,07-08,4,1,26,64,9,214,68,10,240,0
,08-09,17,0,43,160,16,358,177,16,401,0
,09-10,57,14,86,30,26,364,87,40,450,0
,10-11,37,23,101,11,16,359,48,39,460,4
,11-12,26,40,87,21,14,364,47,54,451,5
,12-13,28,43,71,15,22,359,43,65,430,4
,13-14,22,20,73,18,25,352,40,45,425,3
,14-15,28,29,72,15,16,351,43,45,423,3
,15-16,20,25,67,17,19,347,37,44,414,0
,16-17,31,30,68,25,15,360,56,45,428,3
,17-18,17,25,60,11,81,290,28,106,350,4
,18-19,25,20,64,6,66,228,31,86,292,2
,19-20,4,22,47,8,48,190,12,70,237,2
,20-21,2,13,36,8,28,169,10,41,205,0
,21-22,0,8,28,3,12,160,3,20,188,0
,22-23,1,3,26,0,10,150,1,13,176,0
,23-24,1,1,26,3,4,149,4,5,175,0
,合　計,322,318,-,432,429,-,754,747,-,30
,,,,,,,,,,,
,総駐車時間,556:46,556:46,556:46,7008:33,7008:33,7008:33,7565:19,7565:19,7565:19,
,平均駐車時間,1:45,1:45,1:45,16:23,16:23,16:23,10:08,10:08,10:08,
,回転率,1.45,1.45,1.45,1.12,1.12,1.12,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
