0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月15日(金),2024年11月15日(金),2024年11月15日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:57,印字時刻 2025/11/21 19:57,印字時刻 2025/11/21 19:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,33,4,1,151,4,1,184,0
,01-02,0,0,33,1,0,152,1,0,185,0
,02-03,0,0,33,0,0,152,0,0,185,0
,03-04,0,0,33,0,1,151,0,1,184,0
,04-05,1,0,34,1,0,152,2,0,186,0
,05-06,1,0,35,4,1,155,5,1,190,0
,06-07,13,0,48,15,3,165,28,3,213,0
,07-08,5,0,53,64,5,225,69,5,278,0
,08-09,41,2,92,140,12,353,181,14,445,0
,09-10,63,24,129,30,24,360,93,48,489,1
,10-11,38,11,158,9,22,346,47,33,504,1
,11-12,31,33,156,15,14,348,46,47,504,5
,12-13,59,59,154,13,23,339,72,82,493,11
,13-14,41,25,172,15,16,337,56,41,509,4
,14-15,42,40,175,16,11,342,58,51,517,5
,15-16,25,61,137,20,19,343,45,80,480,28
,16-17,63,38,161,14,24,333,77,62,494,10
,17-18,44,41,167,15,84,264,59,125,431,5
,18-19,35,48,155,9,53,220,44,101,375,7
,19-20,7,59,101,6,38,188,13,97,289,7
,20-21,2,50,54,6,22,172,8,72,226,0
,21-22,0,12,41,3,19,156,3,31,197,0
,22-23,1,4,38,1,9,148,2,13,186,0
,23-24,0,0,38,2,2,148,2,2,186,0
,合　計,512,507,-,403,403,-,915,910,-,84
,,,,,,,,,,,
,総駐車時間,1840:08,1840:08,1840:08,4805:41,4805:41,4805:41,6645:49,6645:49,6645:49,
,平均駐車時間,3:33,3:33,3:33,12:33,12:33,12:33,7:23,7:23,7:23,
,回転率,2.35,2.35,2.35,1.01,1.01,1.01,1.5,1.5,1.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
