0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月26日(火),2024年11月26日(火),2024年11月26日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:10,印字時刻 2025/11/21 20:10,印字時刻 2025/11/21 20:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,24,0,1,29,0
,01-02,0,0,5,0,0,24,0,0,29,0
,02-03,0,0,5,0,0,24,0,0,29,0
,03-04,0,0,5,0,0,24,0,0,29,0
,04-05,0,0,5,4,0,28,4,0,33,0
,05-06,0,0,5,9,0,36,9,0,41,0
,06-07,0,0,5,23,0,60,23,0,65,0
,07-08,25,22,9,35,1,92,60,23,101,0
,08-09,7,8,7,36,5,124,43,13,131,0
,09-10,14,3,16,5,5,125,19,8,141,0
,10-11,9,12,15,6,1,130,15,13,145,0
,11-12,10,10,14,4,2,132,14,12,146,0
,12-13,7,10,12,5,2,135,12,12,147,0
,13-14,7,6,14,8,4,139,15,10,153,0
,14-15,10,14,10,2,3,138,12,17,148,0
,15-16,10,10,9,0,2,137,10,12,146,0
,16-17,6,6,9,3,13,126,9,19,135,0
,17-18,2,5,6,1,15,112,3,20,118,0
,18-19,11,4,12,4,24,94,15,28,106,0
,19-20,5,2,16,1,29,64,6,31,80,0
,20-21,3,3,16,2,19,47,5,22,63,0
,21-22,0,6,10,0,10,37,0,16,47,0
,22-23,0,5,5,0,6,31,0,11,36,0
,23-24,0,0,5,0,2,29,0,2,34,0
,合　計,126,126,-,148,144,-,274,270,-,0
,,,,,,,,,,,
,総駐車時間,100:29,100:29,100:29,1809:05,1809:05,1809:05,1909:34,1909:34,1909:34,
,平均駐車時間,0:48,0:48,0:48,12:34,12:34,12:34,7:06,7:06,7:06,
,回転率,0.5,0.5,0.5,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
