0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月18日(月),2024年11月18日(月),2024年11月18日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:01,印字時刻 2025/11/21 20:01,印字時刻 2025/11/21 20:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,26,0,0,151,0,0,177,0
,01-02,1,2,25,1,0,152,2,2,177,0
,02-03,0,0,25,1,0,153,1,0,178,0
,03-04,0,0,25,0,0,153,0,0,178,0
,04-05,0,0,25,1,0,154,1,0,179,0
,05-06,0,0,25,4,2,156,4,2,181,0
,06-07,3,0,28,16,2,169,19,2,197,0
,07-08,3,1,30,59,9,220,62,10,250,0
,08-09,26,1,55,155,18,355,181,19,410,0
,09-10,27,19,63,23,21,360,50,40,423,0
,10-11,18,6,75,12,27,344,30,33,419,1
,11-12,27,22,80,15,12,348,42,34,428,2
,12-13,12,26,67,21,17,350,33,43,417,2
,13-14,10,5,70,19,22,348,29,27,418,0
,14-15,14,26,59,16,14,349,30,40,408,6
,15-16,9,8,60,14,16,348,23,24,408,1
,16-17,4,5,59,18,20,346,22,25,405,2
,17-18,5,20,45,14,81,280,19,101,325,2
,18-19,2,5,41,14,70,224,16,75,265,2
,19-20,1,6,36,6,41,190,7,47,226,2
,20-21,0,2,34,2,27,164,2,29,198,0
,21-22,0,6,28,1,10,154,1,16,182,0
,22-23,1,1,28,2,6,150,3,7,178,0
,23-24,1,1,28,1,1,150,2,2,178,0
,合　計,164,162,-,415,416,-,579,578,-,20
,,,,,,,,,,,
,総駐車時間,428:00,428:00,428:00,8945:30,8945:30,8945:30,9373:30,9373:30,9373:30,
,平均駐車時間,2:43,2:43,2:43,21:21,21:21,21:21,16:15,16:15,16:15,
,回転率,0.72,0.72,0.72,1.1,1.1,1.1,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
