0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月02日(土),2024年11月02日(土),2024年11月02日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:44,印字時刻 2025/11/21 19:44,印字時刻 2025/11/21 19:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,23,0,0,26,0
,01-02,0,0,3,1,0,24,1,0,27,0
,02-03,0,0,3,0,0,24,0,0,27,0
,03-04,0,0,3,3,1,26,3,1,29,0
,04-05,0,0,3,3,0,29,3,0,32,0
,05-06,0,0,3,2,0,31,2,0,34,0
,06-07,0,0,3,0,0,31,0,0,34,0
,07-08,0,0,3,3,1,32,3,1,35,0
,08-09,3,0,6,20,5,48,23,5,54,0
,09-10,1,1,6,1,2,47,2,3,53,0
,10-11,3,1,8,1,1,47,4,2,55,0
,11-12,3,3,8,2,0,49,5,3,57,0
,12-13,1,3,6,3,4,48,4,7,54,0
,13-14,1,0,7,3,6,45,4,6,52,0
,14-15,1,0,8,4,8,41,5,8,49,0
,15-16,2,1,9,2,8,35,4,9,44,0
,16-17,3,6,6,3,1,37,6,7,43,0
,17-18,2,4,4,1,4,34,3,8,38,0
,18-19,1,1,5,2,3,33,3,4,38,0
,19-20,2,1,5,1,2,32,3,3,37,0
,20-21,2,2,5,0,2,30,2,4,35,0
,21-22,1,2,4,0,8,22,1,10,26,0
,22-23,0,0,4,0,1,21,0,1,25,0
,23-24,1,1,4,2,0,23,3,1,27,0
,合　計,27,26,-,57,57,-,84,83,-,0
,,,,,,,,,,,
,総駐車時間,42:10,42:10,42:10,1142:23,1142:23,1142:23,1184:33,1184:33,1184:33,
,平均駐車時間,1:37,1:37,1:37,20:24,20:24,20:24,14:27,14:27,14:27,
,回転率,0.41,0.41,0.41,0.43,0.43,0.43,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
