0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月02日(土),2024年11月02日(土),2024年11月02日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:43,印字時刻 2025/11/21 19:43,印字時刻 2025/11/21 19:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,18,1,5,69,1,7,87,0
,01-02,1,1,18,1,0,69,2,1,87,0
,02-03,2,3,17,0,0,69,2,3,86,0
,03-04,0,0,17,0,0,69,0,0,86,0
,04-05,1,0,18,2,0,71,3,0,89,0
,05-06,3,0,21,3,1,72,6,1,93,0
,06-07,9,0,30,3,1,75,12,1,105,0
,07-08,17,1,46,9,6,78,26,7,124,0
,08-09,19,4,61,7,3,82,26,7,143,0
,09-10,35,3,93,2,2,82,37,5,175,1
,10-11,78,12,158,2,2,83,80,14,241,3
,11-12,53,43,168,4,3,83,57,46,251,5
,12-13,48,64,150,2,5,80,50,69,230,12
,13-14,70,58,165,1,0,81,71,58,246,8
,14-15,61,70,156,3,5,79,64,75,235,21
,15-16,38,59,136,2,5,76,40,64,212,11
,16-17,25,45,115,1,6,71,26,51,186,7
,17-18,15,39,91,4,4,71,19,43,162,7
,18-19,9,33,68,1,4,68,10,37,136,10
,19-20,6,16,56,8,3,73,14,19,129,2
,20-21,0,15,42,4,8,69,4,23,111,0
,21-22,0,5,38,1,3,67,1,8,105,0
,22-23,1,13,24,0,2,65,1,15,89,0
,23-24,0,7,18,0,3,62,0,10,80,0
,合　計,491,493,-,61,71,-,552,564,-,87
,,,,,,,,,,,
,総駐車時間,1589:28,1589:28,1589:28,1247:01,1247:01,1247:01,2836:29,2836:29,2836:29,
,平均駐車時間,3:08,3:08,3:08,19:11,19:11,19:11,4:58,4:58,4:58,
,回転率,0.81,0.81,0.81,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
