0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月02日(土),2024年11月02日(土),2024年11月02日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:43,印字時刻 2025/11/21 19:43,印字時刻 2025/11/21 19:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,4,24,0,4,29,0
,01-02,0,0,5,0,1,23,0,1,28,0
,02-03,0,0,5,0,0,23,0,0,28,0
,03-04,0,0,5,0,0,23,0,0,28,0
,04-05,0,0,5,1,0,24,1,0,29,0
,05-06,0,0,5,1,0,25,1,0,30,0
,06-07,0,1,4,1,1,25,1,2,29,0
,07-08,0,1,3,1,0,26,1,1,29,0
,08-09,4,1,6,3,2,27,7,3,33,0
,09-10,23,2,27,3,2,28,26,4,55,0
,10-11,43,17,51,1,1,28,44,18,79,0
,11-12,40,20,73,2,1,29,42,21,102,0
,12-13,37,33,77,1,1,29,38,34,106,0
,13-14,71,35,113,3,1,31,74,36,144,0
,14-15,57,44,126,1,4,28,58,48,154,0
,15-16,23,51,100,0,0,28,23,51,128,0
,16-17,8,72,36,0,1,27,8,73,63,0
,17-18,2,31,5,3,1,29,5,32,34,0
,18-19,3,4,4,2,0,31,5,4,35,0
,19-20,1,0,5,0,1,30,1,1,35,0
,20-21,1,1,5,0,2,28,1,3,33,0
,21-22,0,1,4,0,2,26,0,3,30,0
,22-23,1,0,5,0,2,24,1,2,29,0
,23-24,0,1,4,0,0,24,0,1,28,0
,合　計,314,315,-,23,27,-,337,342,-,0
,,,,,,,,,,,
,総駐車時間,566:57,566:57,566:57,744:07,744:07,744:07,1311:04,1311:04,1311:04,
,平均駐車時間,1:46,1:46,1:46,39:10,39:10,39:10,3:51,3:51,3:51,
,回転率,1.29,1.29,1.29,0,0,0,1.37,1.37,1.37,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
