0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月11日(月),2024年11月11日(月),2024年11月11日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:53,印字時刻 2025/11/21 19:53,印字時刻 2025/11/21 19:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,10,0,0,67,0,1,77,0
,01-02,1,0,11,0,0,67,1,0,78,0
,02-03,0,1,10,0,0,67,0,1,77,0
,03-04,0,0,10,0,0,67,0,0,77,0
,04-05,1,0,11,5,0,72,6,0,83,0
,05-06,4,0,15,22,0,94,26,0,109,0
,06-07,7,1,21,61,3,148,68,4,169,0
,07-08,30,7,45,60,7,204,90,14,249,0
,08-09,15,6,53,69,10,264,84,16,317,0
,09-10,19,0,72,16,12,268,35,12,340,0
,10-11,19,5,86,8,6,271,27,11,357,0
,11-12,25,17,94,6,7,269,31,24,363,4
,12-13,16,22,88,12,9,272,28,31,360,4
,13-14,16,17,87,5,5,272,21,22,359,1
,14-15,21,21,87,5,4,273,26,25,360,5
,15-16,7,24,71,5,10,268,12,34,339,4
,16-17,17,22,65,4,21,251,21,43,316,4
,17-18,15,25,55,9,28,231,24,53,286,3
,18-19,14,19,48,14,63,184,28,82,232,1
,19-20,8,22,37,6,48,142,14,70,179,1
,20-21,2,9,30,4,35,110,6,44,140,0
,21-22,1,3,27,2,18,94,3,21,121,0
,22-23,0,5,22,4,14,85,4,19,107,0
,23-24,0,6,16,1,6,79,1,12,95,0
,合　計,238,233,-,318,306,-,556,539,-,27
,,,,,,,,,,,
,総駐車時間,1048:00,1048:00,1048:00,4650:53,4650:53,4650:53,5698:53,5698:53,5698:53,
,平均駐車時間,4:28,4:28,4:28,15:09,15:09,15:09,10:31,10:31,10:31,
,回転率,0.38,0.38,0.38,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
