0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月28日(木),2024年11月28日(木),2024年11月28日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 20:11,印字時刻 2025/11/21 20:11,印字時刻 2025/11/21 20:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,113,0,9,667,1,14,780,0
,01-02,1,1,113,2,1,668,3,2,781,0
,02-03,1,2,112,1,1,668,2,3,780,0
,03-04,0,0,112,3,1,670,3,1,782,0
,04-05,4,1,115,15,1,684,19,2,799,0
,05-06,7,5,117,38,5,717,45,10,834,0
,06-07,24,2,138,144,12,846,168,14,984,0
,07-08,102,38,202,314,56,1101,416,94,1303,0
,08-09,154,31,325,707,104,1700,861,135,2025,4
,09-10,256,81,493,196,118,1787,452,199,2280,3
,10-11,352,141,710,70,87,1772,422,228,2482,19
,11-12,312,291,728,70,76,1765,382,367,2493,26
,12-13,309,358,685,68,91,1746,377,449,2431,57
,13-14,384,314,753,77,83,1736,461,397,2489,72
,14-15,325,325,749,69,72,1734,394,397,2483,67
,15-16,314,381,688,71,81,1723,385,462,2411,81
,16-17,232,405,518,97,141,1676,329,546,2194,74
,17-18,260,309,464,97,315,1470,357,624,1934,64
,18-19,252,267,453,101,352,1212,353,619,1665,39
,19-20,134,249,345,72,262,1027,206,511,1372,31
,20-21,26,116,246,14,169,866,40,285,1112,0
,21-22,9,67,187,19,131,757,28,198,944,0
,22-23,6,48,145,16,67,704,22,115,849,0
,23-24,5,18,132,10,28,684,15,46,816,0
,合　計,3470,3455,-,2271,2263,-,5741,5718,-,537
,,,,,,,,,,,
,総駐車時間,6173:09,6173:09,6173:09,28928:58,28928:58,28928:58,35102:07,35102:07,35102:07,
,平均駐車時間,1:48,1:48,1:48,12:58,12:58,12:58,6:13,6:13,6:13,
,回転率,0.89,0.89,0.89,3.66,3.66,3.66,1.27,1.27,1.27,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
