0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月12日(火),2024年11月12日(火),2024年11月12日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:54,印字時刻 2025/11/21 19:54,印字時刻 2025/11/21 19:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,13,0,2,77,1,5,90,0
,01-02,0,0,14,1,2,75,1,2,89,0
,02-03,0,1,13,0,0,76,0,1,89,0
,03-04,0,0,13,0,0,76,0,0,89,0
,04-05,1,0,14,3,1,78,4,1,92,0
,05-06,0,0,14,21,0,99,21,0,113,0
,06-07,10,1,23,63,3,157,73,4,180,0
,07-08,30,7,46,60,11,206,90,18,252,0
,08-09,25,6,65,67,13,261,92,19,326,0
,09-10,12,3,72,11,10,263,23,13,335,0
,10-11,35,12,97,6,5,264,41,17,361,1
,11-12,19,16,99,5,7,262,24,23,361,5
,12-13,22,24,98,6,3,265,28,27,363,2
,13-14,22,23,97,5,8,263,27,31,360,1
,14-15,19,20,96,5,4,263,24,24,359,3
,15-16,19,26,89,7,6,264,26,32,353,6
,16-17,10,27,73,5,20,249,15,47,322,2
,17-18,20,33,59,9,42,216,29,75,275,6
,18-19,9,23,47,13,51,179,22,74,226,3
,19-20,9,18,36,2,44,137,11,62,173,1
,20-21,1,12,25,5,37,104,6,49,129,0
,21-22,1,6,20,4,14,94,5,20,114,0
,22-23,1,9,12,4,12,85,5,21,97,0
,23-24,2,3,11,1,10,77,3,13,88,0
,合　計,268,273,-,303,305,-,571,578,-,30
,,,,,,,,,,,
,総駐車時間,1232:17,1232:17,1232:17,4133:01,4133:01,4133:01,5365:18,5365:18,5365:18,
,平均駐車時間,4:37,4:37,4:37,13:28,13:28,13:28,9:21,9:21,9:21,
,回転率,0.43,0.43,0.43,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
