0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月28日(木),2024年11月28日(木),2024年11月28日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:12,印字時刻 2025/11/21 20:12,印字時刻 2025/11/21 20:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,25,0,0,149,0,0,174,0
,01-02,0,1,24,1,0,150,1,1,174,0
,02-03,1,0,25,0,1,149,1,1,174,0
,03-04,0,0,25,2,1,150,2,1,175,0
,04-05,0,1,24,1,1,150,1,2,174,0
,05-06,1,0,25,4,1,153,5,1,178,0
,06-07,0,0,25,12,1,163,12,1,188,0
,07-08,10,0,35,71,8,225,81,8,260,0
,08-09,25,1,59,145,16,356,170,17,415,0
,09-10,49,18,90,25,37,344,74,55,434,0
,10-11,46,23,113,12,16,341,58,39,454,0
,11-12,22,40,95,24,25,338,46,65,433,9
,12-13,29,41,83,16,16,340,45,57,423,0
,13-14,59,16,126,21,24,336,80,40,462,2
,14-15,39,38,127,18,14,340,57,52,467,10
,15-16,25,33,118,20,12,348,45,45,466,9
,16-17,17,68,70,20,24,344,37,92,414,12
,17-18,9,31,45,14,90,274,23,121,319,7
,18-19,30,19,57,11,49,228,41,68,285,1
,19-20,8,8,60,9,51,189,17,59,249,1
,20-21,0,7,50,4,27,165,4,34,215,0
,21-22,0,22,28,2,16,151,2,38,179,0
,22-23,0,1,27,3,8,146,3,9,173,0
,23-24,0,1,26,3,4,145,3,5,171,0
,合　計,370,369,-,438,442,-,808,811,-,51
,,,,,,,,,,,
,総駐車時間,793:08,793:08,793:08,6089:25,6089:25,6089:25,6882:33,6882:33,6882:33,
,平均駐車時間,2:10,2:10,2:10,13:54,13:54,13:54,8:34,8:34,8:34,
,回転率,1.66,1.66,1.66,1.15,1.15,1.15,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
