0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月29日(金),2024年11月29日(金),2024年11月29日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:13,印字時刻 2025/11/21 20:13,印字時刻 2025/11/21 20:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,35,0,2,73,2,4,108,0
,01-02,0,2,33,0,1,72,0,3,105,0
,02-03,0,0,33,1,0,73,1,0,106,0
,03-04,0,1,32,0,0,73,0,1,105,0
,04-05,0,0,32,4,1,76,4,1,108,0
,05-06,3,1,34,16,0,92,19,1,126,0
,06-07,11,2,43,44,2,133,55,4,176,0
,07-08,40,11,72,54,11,178,94,22,250,0
,08-09,21,7,86,70,12,235,91,19,321,0
,09-10,42,6,120,15,14,237,57,20,357,0
,10-11,22,20,124,7,2,241,29,22,365,4
,11-12,36,23,136,8,5,243,44,28,379,2
,12-13,36,25,148,5,4,245,41,29,393,6
,13-14,28,28,148,4,5,244,32,33,392,4
,14-15,30,47,131,6,4,246,36,51,377,8
,15-16,30,30,130,6,8,244,36,38,374,6
,16-17,17,39,109,3,13,236,20,52,345,3
,17-18,17,32,93,7,35,206,24,67,299,6
,18-19,37,30,102,13,50,168,50,80,270,4
,19-20,12,24,89,1,35,137,13,59,226,2
,20-21,0,22,67,7,27,116,7,49,183,0
,21-22,3,18,53,4,22,98,7,40,151,0
,22-23,0,5,47,2,13,86,2,18,133,0
,23-24,0,15,32,1,10,77,1,25,109,0
,合　計,387,390,-,278,276,-,665,666,-,45
,,,,,,,,,,,
,総駐車時間,1673:09,1673:09,1673:09,3317:09,3317:09,3317:09,4990:18,4990:18,4990:18,
,平均駐車時間,4:28,4:28,4:28,12:43,12:43,12:43,7:52,7:52,7:52,
,回転率,0.6,0.6,0.6,0,0,0,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
