0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月10日(日),2024年11月10日(日),2024年11月10日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:52,印字時刻 2025/11/21 19:52,印字時刻 2025/11/21 19:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,22,0,0,25,0
,01-02,0,0,3,0,0,22,0,0,25,0
,02-03,0,0,3,0,0,22,0,0,25,0
,03-04,0,0,3,1,0,22,1,0,25,0
,04-05,0,0,3,0,0,23,0,0,26,0
,05-06,0,0,3,1,0,24,1,0,27,0
,06-07,0,0,3,2,0,26,2,0,29,0
,07-08,16,0,18,1,0,27,17,0,45,0
,08-09,11,2,27,0,1,26,11,3,53,0
,09-10,36,16,48,4,1,29,40,17,77,0
,10-11,33,37,42,1,0,30,34,37,72,0
,11-12,29,24,49,1,2,29,30,26,78,0
,12-13,41,34,55,1,2,28,42,36,83,0
,13-14,41,19,75,2,0,30,43,19,105,0
,14-15,41,36,85,1,3,28,42,39,113,0
,15-16,29,56,58,3,0,31,32,56,89,0
,16-17,17,46,28,1,1,31,18,47,59,0
,17-18,1,19,9,0,0,31,1,19,40,0
,18-19,4,3,10,1,1,31,5,4,41,0
,19-20,0,3,7,1,3,29,1,6,36,0
,20-21,0,0,7,0,0,29,0,0,36,0
,21-22,0,1,6,0,3,26,0,4,32,0
,22-23,0,1,5,0,3,23,0,4,28,0
,23-24,0,0,5,0,0,23,0,0,28,0
,合　計,299,297,-,21,20,-,320,317,-,0
,,,,,,,,,,,
,総駐車時間,473:57,473:57,473:57,942:45,942:45,942:45,1416:42,1416:42,1416:42,
,平均駐車時間,1:28,1:28,1:28,31:26,31:26,31:26,4:00,4:00,4:00,
,回転率,1.31,1.31,1.31,0,0,0,1.43,1.43,1.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
